,source,target,coef_mean,coef_abs,p,-logp
21098,Pbx1,Tcf7l2,0.1739801,0.1739801,1.5781895302276996e-15,14.801840842071286
21099,E2f7,Tcf7l2,-0.02367954,0.02367954,0.0020602638490872646,2.686077157851753
21100,Egr2,Tcf7l2,0.06717124,0.06717124,1.6173771589580652e-11,10.791188694407372
21101,Insm1,Tcf7l2,-0.00063452806,0.00063452806,0.0046589707917984,2.3317100122391676
21102,Mtf1,Tcf7l2,0.09199752,0.09199752,1.8529981943390066e-12,11.732125003880773
21104,Maff,Tcf7l2,0.020249354,0.020249354,0.0028562903147517364,2.54419765274777
21106,Rfx5,Terf1,0.002068708,0.002068708,0.0009118024545852661,3.040099243005518
21107,Irf3,Terf1,0.0063943355,0.0063943355,3.6787491883849843e-09,8.434299820707476
21108,Tfdp1,Terf1,0.019971935,0.019971935,2.193657736982246e-15,14.658831131791068
21109,Nfyb,Terf1,0.012690543,0.012690543,8.829537469896225e-12,11.054062046086422
21111,Sp2,Terf1,0.009714029,0.009714029,2.957931705227257e-07,6.529011857514701
21112,Zfp691,Terf1,0.0013253717,0.0013253717,0.00030713669689064936,3.5126682906719515
21113,Sp3,Terf1,-0.003877497,0.003877497,0.0007367786622377999,3.1326629601816838
21114,Ybx1,Terf1,0.008382278,0.008382278,1.2578173458112108e-09,8.900382420469175
21115,Gabpa,Terf1,-0.008042719,0.008042719,1.4541514927764718e-07,6.837390346537753
21116,Mbd1,Terf1,0.006475987,0.006475987,2.0850244398343243e-07,6.680888850031721
21117,Setdb1,Terf1,-0.002493224,0.002493224,0.0016780701515969408,2.7751898874795384
21118,Nfya,Terf1,0.0043896474,0.0043896474,1.9236210094013255e-06,5.715880488295445
21119,Nkx2-4,Terf1,0.0016874328,0.0016874328,0.009616684864041287,2.016974615424248
21120,Foxk2,Terf1,-0.016348988,0.016348988,4.224852886237011e-10,9.37418840903567
21121,Nrf1,Terf1,0.012590373,0.012590373,6.4903022923181845e-12,11.187735075028858
21122,Pbx3,Terf1,0.015879655,0.015879655,8.959662553548761e-10,9.047708346798974
21123,Sp9,Terf1,0.00028790146,0.00028790146,0.0007873187152099562,3.103849424900153
21125,Yy1,Terf1,0.0033740222,0.0033740222,0.0008189886095242139,3.0867221383557966
21126,Klf13,Terf1,0.013058307,0.013058307,5.394765093205928e-07,6.268027461258275
21127,Sp1,Terf1,0.002827007,0.002827007,0.042902492538930415,1.367517475543539
21128,Usf2,Terf1,-0.012177048,0.012177048,3.993975327083722e-07,6.398594622325729
21129,Cebpb,Terf1,-0.0086025335,0.0086025335,3.490431024630803e-07,6.45712093978571
21131,Fos,Terf1,-0.0021529286,0.0021529286,0.0037040022755507967,2.4313287551815583
21132,Pitx2,Terf1,0.00020477558,0.00020477558,0.022300433430869127,1.6516866959291732
21133,Foxa3,Terf1,0.0029317068,0.0029317068,8.902926698163494e-10,9.050467202352731
21134,E2f4,Terf1,-0.007419484,0.007419484,7.495635011107066e-07,6.125191568934762
21135,Stat3,Terf1,-0.018398067,0.018398067,3.853398270695525e-12,11.414156101854761
21136,Atf3,Terf1,0.0032226574,0.0032226574,7.878922170165184e-05,4.103533189561938
21137,Usf1,Terf1,0.01334158,0.01334158,7.122925378362247e-08,7.147341605414698
21138,Elf1,Terf1,0.0080719525,0.0080719525,1.5880299530200251e-06,5.799141310278802
21139,Nfyc,Terf1,0.008291235,0.008291235,8.259762237706638e-10,9.083032453931214
21140,Zbtb14,Terf2,0.008365819,0.008365819,4.043528918271398e-08,7.393239446580623
21141,Smarcc1,Terf2,0.0131814,0.0131814,1.484401788564116e-06,5.828448531039061
21143,Zfp809,Terf2,0.0018886687,0.0018886687,0.003918701088443331,2.406857862469988
21144,Patz1,Terf2,-0.0033303504,0.0033303504,1.2163920160655639e-08,7.9149264390623095
21145,Maz,Terf2,0.00900096,0.00900096,2.550337303095523e-07,6.593402376748198
21146,Zfp143,Terf2,0.0038189439,0.0038189439,2.7951417182205026e-06,5.553596167784411
21147,Tfdp1,Terf2,-0.013685073,0.013685073,1.1760510972799883e-14,13.929573808545044
21148,Klf4,Terf2,-0.008297042,0.008297042,9.233378511107206e-10,9.034639360701073
21150,Egr1,Terf2,0.00517889,0.00517889,1.7242709374529548e-05,4.763394491762059
21151,Ets1,Terf2,0.0027622443,0.0027622443,0.00025321244379219744,3.5965149552996656
21152,Smad4,Terf2,-0.004994721,0.004994721,9.634157367766155e-06,5.016186264042522
21153,Sp2,Terf2,0.0035865197,0.0035865197,7.581234268262342e-08,7.120260082988223
21154,Sp3,Terf2,-0.009424881,0.009424881,4.387815744404647e-13,12.357751617849479
21155,Rest,Terf2,0.009125439,0.009125439,1.220413648892594e-08,7.913492943929016
21156,Gabpa,Terf2,0.001583553,0.001583553,0.0028916561636279916,2.5388533486930704
21157,Prdm1,Terf2,0.0042070723,0.0042070723,5.677516726312391e-07,6.245841577648171
21158,Mbd1,Terf2,0.0052325665,0.0052325665,3.2133751816160517e-10,9.493038564895695
21159,Max,Terf2,0.003653114,0.003653114,8.159498034261225e-07,6.088336557870641
21160,Setdb1,Terf2,-0.0035413273,0.0035413273,4.6146863552268665e-06,5.3358578111761314
21161,Smarcc2,Terf2,0.0056945197,0.0056945197,9.936866985565504e-06,5.0027505235865135
21162,Zbtb7a,Terf2,0.002255299,0.002255299,0.025662714427883114,1.5906974088066477
21163,Rxra,Terf2,0.027548572,0.027548572,1.1819923178339722e-11,10.927385346071647
21164,Egr4,Terf2,-0.00028511338,0.00028511338,0.009078658912505208,2.041978300147889
21165,Foxk2,Terf2,0.0037504248,0.0037504248,2.9135692772360814e-06,5.535574651037481
21166,Mbtps2,Terf2,0.0018413133,0.0018413133,0.01475088620726265,1.8311818872544652
21169,Nrf1,Terf2,0.0127636455,0.0127636455,6.572913936718686e-12,11.182242054172221
21170,Zbtb7b,Terf2,0.003611052,0.003611052,4.787722751315755e-05,4.31987100677438
21171,Mef2c,Terf2,0.0029527172,0.0029527172,5.281978105987509e-05,4.277203403293525
21172,Pbx3,Terf2,0.0066345204,0.0066345204,4.837463958197855e-08,7.315382257696878
21173,Sp9,Terf2,0.00086342235,0.00086342235,5.429938718665142e-09,8.265205071754755
21175,Bclaf1,Terf2,0.003343308,0.003343308,0.03934502239037331,1.405110203206607
21176,Jund,Terf2,0.003227091,0.003227091,0.0010712958488315006,2.970090577933692
21177,Sp1,Terf2,0.014710894,0.014710894,2.9481172428096675e-09,8.530455249139717
21178,Jun,Terf2,-0.0045971773,0.0045971773,1.083239384747476e-08,7.965275558160824
21179,Cebpb,Terf2,-0.0145794,0.0145794,9.482311771855562e-12,11.02308576947999
21180,Fos,Terf2,0.0054966644,0.0054966644,4.740861878839537e-08,7.324142697313742
21181,Mybl1,Terf2,0.013955006,0.013955006,4.0963824138849996e-10,9.387599506991286
21182,Pou2f2,Terf2,0.003912355,0.003912355,1.9779076127872598e-06,5.703793997973292
21183,Foxa3,Terf2,0.0049306727,0.0049306727,6.207222873547944e-16,15.207102660766639
21184,Smad1,Terf2,0.010918627,0.010918627,4.530988036814555e-07,6.343807084488721
21185,Thap11,Terf2,0.005092025,0.005092025,4.278363260749858e-05,4.368722343784722
21186,Pura,Terf2,-0.0026168546,0.0026168546,0.00022137622815183972,3.654869016414687
21187,E2f4,Terf2,-0.0045689195,0.0045689195,2.7788887041078884e-07,6.556128846587045
21188,Npas2,Terf2,0.0047310293,0.0047310293,7.100259498295884e-07,6.148725778517756
21189,Ctcf,Terf2,0.012461165,0.012461165,1.7325791202293165e-08,7.76130692370351
21190,Atf3,Terf2,-0.0023401699,0.0023401699,0.0001652741290994682,3.781795122645544
21191,Esrra,Terf2,0.0066152085,0.0066152085,2.2582821431043465e-07,6.6462217995507595
21192,Atf1,Terf2,-0.0031979517,0.0031979517,0.0008854544339455823,3.0528337829721184
21193,Elf1,Terf2,0.0029668605,0.0029668605,8.566456500198786e-05,4.067198786087619
21195,E2f7,Terf2,0.010598383,0.010598383,4.509711785242094e-05,4.345851212906668
21196,Tcf7l2,Terf2,0.005132121,0.005132121,0.02484608204699272,1.6047420849798173
21197,Bhlhe40,Terf2,0.002292852,0.002292852,0.0402712025775429,1.3950054013090616
21198,Zbtb1,Terf2,0.0034890582,0.0034890582,0.00033007978644808845,3.4813810703465866
21199,Zbtb14,Tfam,0.0065632057,0.0065632057,0.0004944747812090794,3.3058558530274174
21200,Mef2a,Tfam,-0.013851768,0.013851768,5.269608788478685e-08,7.278221625264012
21201,Osr2,Tfam,0.0021774601,0.0021774601,1.6120135074213213e-05,4.792631323465192
21202,Maz,Tfam,0.004610962,0.004610962,0.004853358262395255,2.3139576490023503
21203,Patz1,Tfam,0.0027422432,0.0027422432,2.9631586423038214e-06,5.528245096534532
21204,Zfp143,Tfam,0.0015082285,0.0015082285,0.00013542996279762107,3.868285240834866
21206,Tfdp1,Tfam,0.008384623,0.008384623,6.144019764839832e-06,5.211547395882295
21207,Klf4,Tfam,0.016092911,0.016092911,1.2982155551628994e-09,8.886653191475933
21208,Ets1,Tfam,0.0054203155,0.0054203155,4.081733056047678e-08,7.389155401402495
21209,Egr1,Tfam,-0.009509722,0.009509722,1.4682883406688922e-07,6.833188649825357
21211,Mafk,Tfam,0.0019918904,0.0019918904,0.005436933919050068,2.2646459454176964
21212,Sp2,Tfam,-0.0010527559,0.0010527559,0.04185690740287005,1.378232862654868
21214,Nfkb1,Tfam,0.005973939,0.005973939,0.0002564839573958672,3.5909397940310694
21215,Sp3,Tfam,-0.014931486,0.014931486,3.6755114320979964e-12,11.434682222107861
21216,Elf4,Tfam,0.0054885475,0.0054885475,3.071436405274975e-05,4.512658472408257
21217,Rest,Tfam,0.013720245,0.013720245,2.8243720024545553e-11,10.549078102247277
21219,Prdm1,Tfam,0.0034895225,0.0034895225,0.00010154545971845302,3.993339489918488
21220,Mbd1,Tfam,0.005446951,0.005446951,2.386707498955032e-07,6.622200802347913
21221,Zbtb7a,Tfam,-0.011496006,0.011496006,9.706669913192195e-08,7.0129297388230425
21222,Setdb1,Tfam,0.0053686555,0.0053686555,2.7100971567609594e-07,6.567015139424924
21223,Max,Tfam,0.0052760635,0.0052760635,0.00045024529762215045,3.346550814271708
21224,Rxra,Tfam,0.029142655,0.029142655,1.8630438133171275e-09,8.729776931653344
21226,Mbtps2,Tfam,0.0037181946,0.0037181946,6.31448270803829e-05,4.199662221711402
21227,Zic5,Tfam,0.00083814777,0.00083814777,1.5586049544363461e-09,8.80726394757525
21228,Erg,Tfam,-0.0012337058,0.0012337058,4.096649213102869e-08,7.387571222118626
21229,Nrf1,Tfam,-0.01365222,0.01365222,8.719262747497391e-13,12.059520235047914
21230,Zbtb7b,Tfam,-0.006708231,0.006708231,9.42391267924972e-08,7.025768746654564
21231,Sp9,Tfam,-0.0012285461,0.0012285461,9.334493977393615e-09,8.029909220166132
21232,Mef2c,Tfam,0.012267471,0.012267471,8.809404890672681e-13,12.055053428866787
21234,Yy1,Tfam,0.012615701,0.012615701,4.122854389622593e-08,7.384802003277738
21235,Bclaf1,Tfam,-0.0034296971,0.0034296971,0.0020186227469222626,2.6949448371923785
21236,Nr3c1,Tfam,-0.009087843,0.009087843,0.0007403062749191601,3.1305885694733755
21240,Cebpb,Tfam,0.007259673,0.007259673,9.46758681021432e-06,5.023760704055121
21241,Mbd2,Tfam,0.01651779,0.01651779,1.4478995619854218e-11,10.839261563268966
21243,Smad1,Tfam,0.02522813,0.02522813,6.1203281085698e-09,8.213225294860699
21245,Mecp2,Tfam,0.001636527,0.001636527,0.022591805551768623,1.6460490585955938
21246,Atf3,Tfam,0.007936069,0.007936069,6.551690297946512e-07,6.183646640104751
21247,Stat3,Tfam,-0.003259629,0.003259629,0.022555809037379096,1.6467415909042011
21249,Elf1,Tfam,0.010751134,0.010751134,5.013329341427505e-07,6.29987376427455
21251,E2f7,Tfam,0.01727147,0.01727147,8.421224023537356e-15,14.074624779280267
21252,Stat1,Tfam,-0.0027153136,0.0027153136,0.0001959848340002335,3.7077775345866275
21253,Arnt,Tfam,-0.009608703,0.009608703,1.4678081153775578e-06,5.833330715455065
21254,Elf2,Tfam,0.005277843,0.005277843,1.9786262398774028e-05,4.703636235752697
21255,Rbpj,Tfam,-0.017471034,0.017471034,2.967705752486735e-15,14.527579161481386
21256,Maff,Tfam,-0.008299419,0.008299419,3.2511857032891024e-07,6.487958223487454
21258,Zbtb14,Tfb1m,0.0025621941,0.0025621941,4.884558587617017e-07,6.311174676904043
21259,Mef2a,Tfb1m,-0.0055701537,0.0055701537,9.927152951424928e-14,13.003175286728512
21262,Patz1,Tfb1m,0.00057354267,0.00057354267,0.004660185438394716,2.331596801492572
21263,Runx1,Tfb1m,0.0027569355,0.0027569355,0.0035621161929034134,2.44829191836133
21265,Tfdp1,Tfb1m,0.005148584,0.005148584,2.777578417835948e-12,11.556333671017992
21266,Klf4,Tfb1m,0.006011629,0.006011629,2.517132478129636e-14,13.599093926681828
21267,Egr1,Tfb1m,0.0017669693,0.0017669693,0.00010428055978262683,3.9817966461855905
21268,Ets1,Tfb1m,-0.0008173225,0.0008173225,1.7669203987203207e-05,4.752783015391492
21271,Pbx2,Tfb1m,0.0021423565,0.0021423565,1.1772313391462065e-05,4.929138185039041
21272,Vezf1,Tfb1m,-0.0017537653,0.0017537653,2.835714934503771e-07,6.547337429551917
21273,Sp2,Tfb1m,-0.0013019352,0.0013019352,8.804624430196302e-06,5.055289164554402
21274,Sp3,Tfb1m,-0.0011529719,0.0011529719,1.0253166120424047e-06,5.989142006188055
21275,Elf4,Tfb1m,-0.004684511,0.004684511,8.793436268385612e-11,10.055841379673431
21276,Gabpa,Tfb1m,-0.0006914298,0.0006914298,0.021260573681973812,1.6724250209249445
21277,Nfic,Tfb1m,-0.0020240385,0.0020240385,6.327018004726691e-09,8.198800929671984
21278,Mbd1,Tfb1m,-0.0012653372,0.0012653372,5.575555239631088e-06,5.25371187706891
21279,Zbtb7a,Tfb1m,0.008173995,0.008173995,1.7864735495115559e-12,11.748003409568575
21281,Sox21,Tfb1m,-2.8670578e-05,2.8670578e-05,0.02240983781531198,1.6495612865336553
21282,Irf2,Tfb1m,0.003167919,0.003167919,4.477207457849222e-09,8.348992781490644
21283,Nfya,Tfb1m,0.0023635835,0.0023635835,2.8342516196572345e-10,9.547561596509933
21284,Egr4,Tfb1m,0.00023153382,0.00023153382,0.00014516416180641395,3.838140589220099
21285,Foxk2,Tfb1m,0.0021205752,0.0021205752,1.437841423634994e-07,6.8422890086943315
21288,Zbtb7b,Tfb1m,0.0009832245,0.0009832245,0.002059655631110001,2.686205386432194
21289,Nrf1,Tfb1m,-0.0023630126,0.0023630126,5.39965940680128e-10,9.267633633216247
21290,Sp9,Tfb1m,-0.00016561656,0.00016561656,3.312428385080745e-05,4.4798535024288615
21291,Pbx3,Tfb1m,0.0030839983,0.0030839983,2.0804398562600638e-07,6.681844834772225
21292,Fli1,Tfb1m,0.0018198715,0.0018198715,1.100448959185863e-05,4.95843009600749
21293,Mef2c,Tfb1m,-0.0019753457,0.0019753457,5.267097136660039e-09,8.27842867223936
21294,Elf5,Tfb1m,-0.0007805613,0.0007805613,1.2659640263218275e-10,9.897578635070557
21296,Bclaf1,Tfb1m,0.0023274976,0.0023274976,9.180884344320056e-05,4.037115483574332
21297,Nr3c1,Tfb1m,-0.00596997,0.00596997,3.460312325911355e-10,9.460884700253983
21298,Sp1,Tfb1m,-0.0037940687,0.0037940687,3.2551388483896022e-09,8.487430481810588
21299,Etv6,Tfb1m,-0.0011907346,0.0011907346,4.595772412230429e-07,6.337641486197802
21300,Nfia,Tfb1m,0.006843273,0.006843273,6.367890360977178e-10,9.19600442266243
21301,Klf13,Tfb1m,0.0017183105,0.0017183105,0.00040801972454213183,3.3893188416827993
21302,Gata2,Tfb1m,-0.00025282206,0.00025282206,4.264790513995195e-06,5.370102296466052
21304,Mbd2,Tfb1m,0.0020205919,0.0020205919,1.4688968905967053e-10,9.833008688496
21306,Cebpz,Tfb1m,0.0007907386,0.0007907386,0.010338725929554248,1.9855329772823518
21307,Foxa3,Tfb1m,0.00036748478,0.00036748478,2.9056597482646682e-06,5.536755242791834
21308,E2f4,Tfb1m,0.0005119704,0.0005119704,0.017532597144537893,1.7561537460855396
21309,Irf9,Tfb1m,0.0017813531,0.0017813531,3.804262179710467e-08,7.419729560273567
21310,Atf3,Tfb1m,0.002956802,0.002956802,2.938183984186606e-12,11.53192101289728
21311,Stat3,Tfb1m,-0.010006456,0.010006456,7.842997846910234e-14,13.105517904214075
21312,Stat5b,Tfb1m,0.0010360703,0.0010360703,0.011987121707739922,1.9212850851671341
21314,Stat1,Tfb1m,0.0012638464,0.0012638464,0.00011004987547273354,3.958410444537578
21315,E2f7,Tfb1m,0.007311767,0.007311767,4.877498565702354e-10,9.311802849643879
21316,Creb1,Tfb1m,0.0016067241,0.0016067241,2.5095410244509766e-05,4.600405700341736
21317,Stat5a,Tfb1m,-0.0016544727,0.0016544727,0.00015990975824227668,3.7961250333052723
21318,Elf2,Tfb1m,0.0035937119,0.0035937119,1.1314993930420641e-08,7.946345674673064
21320,Egr2,Tfb1m,-0.0013402693,0.0013402693,0.0009117473655545053,3.040125482883163
21321,Nfix,Tfb1m,0.001767057,0.001767057,3.955971989052036e-05,4.402746792161613
21322,Zfp219,Tfcp2,0.0065367226,0.0065367226,2.0275335824217157e-08,7.693031943755694
21323,Zbtb14,Tfcp2,0.010885452,0.010885452,7.111336799333671e-12,11.148048752293732
21324,Maz,Tfcp2,-0.0012805718,0.0012805718,0.02485940322460046,1.6045093012524525
21326,Gtf2i,Tfcp2,0.0052365744,0.0052365744,3.421057401316654e-10,9.465839638803557
21327,Irf3,Tfcp2,0.0006807222,0.0006807222,0.0051131917741993535,2.291307918418648
21328,Tfdp1,Tfcp2,0.00184969,0.00184969,0.0028698858400544288,2.5421353785344727
21329,Klf4,Tfcp2,0.002839913,0.002839913,9.861097684497762e-07,6.006074739035827
21330,Ets1,Tfcp2,-0.0010682358,0.0010682358,8.014402919649248e-05,4.096128827440929
21331,Egr1,Tfcp2,-0.00073285727,0.00073285727,0.02713993386900475,1.5663912149062489
21332,Nfyb,Tfcp2,-0.0011950686,0.0011950686,0.0003928550148201989,3.405767698685971
21334,Elf4,Tfcp2,0.0046616346,0.0046616346,6.342148398547027e-11,10.197763600228186
21335,Sp3,Tfcp2,0.00269761,0.00269761,4.714567856722441e-08,7.326558109086133
21336,Gabpa,Tfcp2,-0.0055766124,0.0055766124,2.08790912738377e-08,7.680288407171023
21337,Hoxd3,Tfcp2,-7.71659e-05,7.71659e-05,0.009913753435564958,2.0037618866115388
21338,Prdm1,Tfcp2,0.00084935874,0.00084935874,0.018825096862968054,1.7252627804954266
21339,Zbtb7a,Tfcp2,-0.003212663,0.003212663,4.092788188087367e-06,5.387980730586868
21340,Nfya,Tfcp2,-0.0016356303,0.0016356303,2.9804662782833905e-06,5.525715787519554
21341,Egr4,Tfcp2,0.0009310725,0.0009310725,1.7484295391046347e-12,11.757351864867255
21342,Zfp148,Tfcp2,0.0042219292,0.0042219292,1.5416484359306064e-07,6.812014653355888
21343,Foxk2,Tfcp2,-0.0035941447,0.0035941447,5.91748437040764e-12,11.227862880480364
21344,Zic5,Tfcp2,5.4390184e-05,5.4390184e-05,0.007016138329983235,2.153901857019985
21346,Zbtb7b,Tfcp2,0.0010053613,0.0010053613,0.004676179066236303,2.330108866631387
21347,Nrf1,Tfcp2,-0.0021925694,0.0021925694,9.584484144217752e-08,7.018431256739861
21348,Elf5,Tfcp2,-0.0011678692,0.0011678692,1.5223372003275634e-11,10.817489139929748
21349,Sp9,Tfcp2,7.5320124e-05,7.5320124e-05,0.0006915137609088444,3.160199173143516
21350,Fli1,Tfcp2,0.0045177196,0.0045177196,1.496872461140396e-09,8.824815201515715
21351,Pbx3,Tfcp2,0.0024213835,0.0024213835,6.584452895389278e-08,7.181480304891189
21352,Yy1,Tfcp2,-0.0022078005,0.0022078005,9.729983088176003e-07,6.011887914584498
21353,Bclaf1,Tfcp2,0.0021126817,0.0021126817,0.00022364772804116226,3.6504355093142533
21355,Klf13,Tfcp2,-0.0013661857,0.0013661857,0.00013675951824439003,3.86404243773923
21356,Etv6,Tfcp2,-0.003232025,0.003232025,7.359289087017577e-08,7.133164136817044
21357,Usf2,Tfcp2,0.003526355,0.003526355,0.0028741998642133333,2.541483035468671
21360,Fos,Tfcp2,-0.0035716959,0.0035716959,1.351287536670602e-08,7.869252228844378
21361,Hoxa6,Tfcp2,0.0004804759,0.0004804759,3.128435368359555e-07,6.504672812863141
21363,Pura,Tfcp2,-0.0017579743,0.0017579743,3.819632449643062e-07,6.417978425771978
21365,Mecp2,Tfcp2,0.0042625675,0.0042625675,5.142590620812249e-09,8.288818046590565
21366,Usf1,Tfcp2,0.002978984,0.002978984,1.4938603501351774e-05,4.825689999575789
21367,Elf1,Tfcp2,0.006452048,0.006452048,1.5862042293974e-11,10.799640896469773
21368,Egr2,Tfcp2,0.0014241644,0.0014241644,0.004652715303379695,2.332293520850341
21369,E2f7,Tfcp2,-0.0023896587,0.0023896587,0.00014056567180850118,3.8521207274274016
21371,Nfyc,Tfcp2,0.0024385024,0.0024385024,1.7868525502249245e-06,5.747911283681109
21372,Zbtb14,Tfdp1,0.014099324,0.014099324,1.5269299588589332e-07,6.816180883820277
21374,Gata1,Tfdp1,-0.00027555868,0.00027555868,0.00010893053362435305,3.962850368858547
21375,Maz,Tfdp1,0.029024757,0.029024757,1.8307874124029768e-06,5.737362082230494
21376,Patz1,Tfdp1,0.0058035296,0.0058035296,2.2374214828325144e-07,6.6502521963118895
21377,Nanog,Tfdp1,-0.0016993232,0.0016993232,0.006453786623858191,2.190185397409468
21378,Nr2c2,Tfdp1,-0.008742565,0.008742565,5.279354364342634e-07,6.277419186016955
21379,Klf4,Tfdp1,0.016714877,0.016714877,1.5925734588410806e-12,11.797900526318486
21382,Ets1,Tfdp1,-0.0052497513,0.0052497513,1.0682038662062632e-06,5.971345854499247
21387,Sp2,Tfdp1,-0.0067483746,0.0067483746,2.0249439178415476e-05,4.6935870003551035
21388,Nfkb1,Tfdp1,0.012050582,0.012050582,9.083642056723219e-11,10.041739987602096
21389,Rela,Tfdp1,0.0046199737,0.0046199737,0.0008417193414420257,3.0748326932767154
21390,Sp3,Tfdp1,0.0048510884,0.0048510884,0.02928145331864546,1.5334073718552916
21391,Tfe3,Tfdp1,0.0035989585,0.0035989585,0.0046387834602623895,2.3335958999986097
21392,Prdm1,Tfdp1,0.0079139,0.0079139,1.0312122675190854e-06,5.986651929164976
21393,Mbd1,Tfdp1,0.0022796409,0.0022796409,0.02824853708899372,1.5490040381322712
21394,Zbtb7a,Tfdp1,-0.017699279,0.017699279,2.4457910643237542e-08,7.611580646027021
21395,Setdb1,Tfdp1,0.010850413,0.010850413,1.5927062472936685e-10,9.797864316442071
21396,Max,Tfdp1,-0.0026265318,0.0026265318,0.0018249280221859783,2.7387542600753982
21397,Clock,Tfdp1,-0.0037008289,0.0037008289,0.011739080856984581,1.9303659060157174
21398,Mlx,Tfdp1,0.007039152,0.007039152,6.58706063023382e-08,7.181308339100645
