,source,target,coef_mean,coef_abs,p,-logp
4838,Cebpb,D130040H23Rik,-0.006118354,0.006118354,2.1193781770178028e-10,9.673791541855595
4840,Fos,D130040H23Rik,-0.0038996164,0.0038996164,4.551490344858849e-14,13.341846374206868
4841,Foxa3,D130040H23Rik,-0.0004855131,0.0004855131,5.156980683836579e-09,8.28760449529852
4842,E2f4,D130040H23Rik,-0.00085758994,0.00085758994,2.2879530507481606e-06,5.6405528915967595
4843,Stat3,D130040H23Rik,-0.0015081448,0.0015081448,0.0388564004672252,1.4105374335259138
4844,Usf1,D130040H23Rik,-0.00210563,0.00210563,1.417827798525352e-05,4.848376512941095
4845,Stat1,D130040H23Rik,0.003835874,0.003835874,6.86063153713028e-08,7.1636359046333835
4846,Nfyc,D130040H23Rik,0.00094922417,0.00094922417,0.00022321442451028934,3.6512777439512716
4848,Mef2a,Dhfr,0.011033191,0.011033191,0.0014761572110503236,2.8308673875971087
4849,Patz1,Dhfr,0.009139036,0.009139036,4.60223265653419e-08,7.33703143023605
4850,Tfdp1,Dhfr,0.10209771,0.10209771,4.5470211391494286e-20,19.342273026750554
4851,Nr2c2,Dhfr,0.0041097784,0.0041097784,0.02191157530753608,1.6593263982139805
4852,Klf4,Dhfr,0.017708581,0.017708581,0.00016267109086218266,3.78868962096959
4853,Egr1,Dhfr,0.009153291,0.009153291,6.769202880819637e-06,5.169462469401034
4854,Smad4,Dhfr,-0.017647307,0.017647307,9.007997902295186e-09,8.045371723627468
4855,Pax9,Dhfr,0.0007249794,0.0007249794,0.009553494886336555,2.0198377245217767
4856,Mafk,Dhfr,0.021602694,0.021602694,2.279929604067526e-12,11.6420785622263
4858,Sp2,Dhfr,-0.021129478,0.021129478,1.1003164415413353e-08,7.958482397522066
4859,Sp3,Dhfr,-0.03493234,0.03493234,2.3412853720055203e-10,9.630545648270944
4861,Zeb1,Dhfr,0.002332717,0.002332717,0.009667869642346104,2.014669214076493
4863,Prdm1,Dhfr,0.0036552278,0.0036552278,0.003906392608875787,2.4082241104338187
4864,Mbd1,Dhfr,-0.019767689,0.019767689,1.1699379665995754e-14,13.931837165157875
4865,Ubp1,Dhfr,0.0087327445,0.0087327445,2.271347917004916e-09,8.643716336998915
4867,Zbtb7a,Dhfr,0.022508211,0.022508211,4.0027658680662435e-09,8.39763981213837
4868,Setdb1,Dhfr,0.0124317305,0.0124317305,0.00202289752556894,2.6940261168372794
4870,Egr4,Dhfr,0.0005416046,0.0005416046,0.001461075275458922,2.8353274083817404
4871,Zfp148,Dhfr,0.0056705847,0.0056705847,0.0006657186841070897,3.176709253938013
4872,Stat2,Dhfr,-0.013393798,0.013393798,4.5183274544029414e-09,8.345022297876273
4873,Mbtps2,Dhfr,-0.011904042,0.011904042,7.841177771211642e-07,6.105618699927581
4874,Nrf1,Dhfr,-0.020920174,0.020920174,4.868813748991214e-09,8.312576838584622
4875,Zbtb7b,Dhfr,-0.004181775,0.004181775,0.02896306667547941,1.538155455951173
4877,Pbx3,Dhfr,0.03292788,0.03292788,7.381841856827346e-10,9.131835263047556
4878,Mef2c,Dhfr,-0.009566587,0.009566587,0.0004317233375233335,3.3647944741983578
4879,Yy1,Dhfr,0.0038825376,0.0038825376,0.020356147832142107,1.6913044038170946
4880,Bclaf1,Dhfr,0.026917482,0.026917482,2.3326965675135705e-06,5.632141749686698
4881,Gmeb2,Dhfr,-0.012112305,0.012112305,1.0895146895841851e-11,10.962766909922227
4882,Nr3c1,Dhfr,-0.020121882,0.020121882,7.564524101310059e-05,4.121218389078491
4883,Jund,Dhfr,0.005134242,0.005134242,0.0018081933133860242,2.742755141090263
4885,Sp1,Dhfr,-0.017231219,0.017231219,1.9967452591190634e-05,4.699677338041541
4886,Klf13,Dhfr,-0.017474232,0.017474232,0.039398193105119585,1.404523695496008
4887,Mbd2,Dhfr,0.013942139,0.013942139,0.00010828304172312502,3.9654395531876903
4889,Zfp281,Dhfr,-0.009214273,0.009214273,0.0005620552318981211,3.2502210051961153
4890,Smad1,Dhfr,-0.0102819875,0.0102819875,3.21482994800647e-05,4.4928419946202105
4891,Pou2f2,Dhfr,0.026366463,0.026366463,9.96890638883817e-05,4.001352482144059
4892,Cebpa,Dhfr,-0.022782294,0.022782294,2.8750365726401225e-05,4.541356626384865
4893,E2f4,Dhfr,-0.004371751,0.004371751,0.0070900280262843635,2.149352048083987
4894,Nfkb2,Dhfr,-0.007348797,0.007348797,2.4887348628735124e-05,4.604021368447406
4895,Atf3,Dhfr,-0.012068386,0.012068386,0.03607180626613927,1.4428321101968455
4896,Creb1,Dhfr,-0.020345297,0.020345297,4.698063019183977e-05,4.32808116195171
4897,Egr2,Dhfr,-0.0069181407,0.0069181407,0.0010751853668663478,2.9685166549417046
4898,Stat1,Dhfr,0.0070432466,0.0070432466,0.04002126915302174,1.3977091431507234
4899,E2f7,Dhfr,0.042801328,0.042801328,1.0103563128966951e-05,4.9955254406376834
4900,Elf1,Dhfr,-0.022202497,0.022202497,5.730812799044128e-06,5.24178377783958
4901,Tcf7l2,Dhfr,0.038177587,0.038177587,5.3456594424020706e-08,7.271998712432583
4902,Zfx,Dhfr,0.00515324,0.00515324,0.0031018142827033304,2.508384208589364
4904,Zbtb1,Dhfr,0.008983795,0.008983795,2.605264490565221e-05,4.5841481798646235
4905,Maff,Dhfr,-0.00802186,0.00802186,2.0421404460017056e-05,4.689914393088449
4906,Tcf15,Diaph3,0.001761239,0.001761239,4.961140903981228e-06,5.304418438161855
4907,Zbtb14,Diaph3,-0.032452073,0.032452073,2.5226191349699873e-08,7.598148314312736
4908,Rfx5,Diaph3,0.003318727,0.003318727,0.00033507855683704695,3.474853363705515
4909,Irf3,Diaph3,-0.009764575,0.009764575,9.040347967044414e-08,7.043814853013697
4910,Tfdp1,Diaph3,-0.007491517,0.007491517,0.031155966854408686,1.5064587668608609
4911,Nr4a3,Diaph3,-0.0132193575,0.0132193575,5.131785024404153e-07,6.289731544945301
4912,Ets1,Diaph3,-0.02713951,0.02713951,5.410259338185919e-09,8.266781916696825
4913,Nfyb,Diaph3,0.07409292,0.07409292,8.81071173164599e-16,15.054989007746695
4914,Mafk,Diaph3,-0.0060613994,0.0060613994,0.0061865698872791315,2.208550076654069
4915,Sp2,Diaph3,0.018231086,0.018231086,4.1891541634765376e-07,6.3778736570378705
4917,Rest,Diaph3,-0.014352496,0.014352496,7.777848024370959e-06,5.109140547023208
4918,Ybx1,Diaph3,0.0123613775,0.0123613775,0.0015953816291039596,2.7971354131778026
4919,Nfic,Diaph3,-0.024369026,0.024369026,4.2595304266978483e-13,12.370638275154187
4920,Mbd1,Diaph3,0.016791608,0.016791608,6.120989337218433e-07,6.2131783770424285
4921,Max,Diaph3,-0.027868045,0.027868045,1.5618323527937698e-12,11.806365585160417
4922,Setdb1,Diaph3,-0.011014759,0.011014759,1.723266947148016e-07,6.763647441824533
4923,Irf2,Diaph3,-0.03918785,0.03918785,3.256140336333325e-10,9.487296885729467
4924,Rxra,Diaph3,-0.026774364,0.026774364,9.557934438296225e-06,5.019635952804954
4925,Nfya,Diaph3,-0.021559153,0.021559153,7.47990617412366e-12,11.126103849771356
4928,Otx2,Diaph3,-0.0022933548,0.0022933548,0.0039311320494161564,2.405482367685996
4929,Nrf1,Diaph3,0.06527088,0.06527088,2.652147373135988e-15,14.576402346948466
4930,Sp9,Diaph3,-0.0025525477,0.0025525477,0.00027946874940366976,3.5536667484943103
4931,Pbx3,Diaph3,-0.008505564,0.008505564,0.0004191351692880232,3.377645896343689
4932,Nhlh1,Diaph3,0.00058633287,0.00058633287,0.02057119267647011,1.686740528052779
4933,Yy1,Diaph3,0.032533836,0.032533836,4.4782658226525594e-09,8.348890130970302
4934,Bclaf1,Diaph3,-0.008061956,0.008061956,0.030509527032625418,1.5155645248621172
4935,Klf13,Diaph3,-0.04940849,0.04940849,3.7935455981962617e-10,9.420954691374263
4936,Nfia,Diaph3,-0.07102416,0.07102416,3.4342100113504206e-14,13.464173150065669
4937,Sp1,Diaph3,0.011226243,0.011226243,0.0004798386561645522,3.3189047678673442
4940,Cebpz,Diaph3,-0.021033073,0.021033073,1.2913108314950378e-07,6.888969206103232
4941,Fos,Diaph3,-0.015360299,0.015360299,1.9074678190668843e-05,4.719542780303393
4942,Rxrg,Diaph3,-0.007976656,0.007976656,7.801780186197918e-10,9.107806290023474
4943,Mybl1,Diaph3,0.08220249,0.08220249,1.6173375563816788e-11,10.791199328532423
4945,Smad1,Diaph3,0.03727933,0.03727933,2.008790093914279e-10,9.697065441956312
4947,Nr4a2,Diaph3,0.015559653,0.015559653,3.9910962979149644e-05,4.398907793351396
4948,E2f4,Diaph3,0.019569427,0.019569427,3.5232111878080558e-09,8.453061323622402
4949,Atf3,Diaph3,0.014166735,0.014166735,0.04144261563571556,1.3825528420584448
4950,Ctcf,Diaph3,0.056565817,0.056565817,1.2129429930676033e-10,9.916159609997363
4951,Mecp2,Diaph3,-0.009769562,0.009769562,0.00031854986032012694,3.496822581014247
4952,Usf1,Diaph3,0.039504077,0.039504077,3.6489012179100086e-11,10.437837893581717
4953,Elf1,Diaph3,0.0110088345,0.0110088345,4.5200532637782866e-05,4.344856447483153
4956,Maff,Diaph3,-0.027688868,0.027688868,5.7165685533775346e-09,8.242864584059658
4957,Mtf1,Diaph3,-0.012921462,0.012921462,4.5682531930741696e-05,4.340249833547746
4958,Nr4a1,Diaph3,0.022100063,0.022100063,9.459914691856168e-07,6.024112779985435
4959,Zfx,Diaph3,0.009513646,0.009513646,0.00010129359136863396,3.9944180306642174
4961,Nfyc,Diaph3,0.010913688,0.010913688,2.5028943911985654e-05,4.601557474917277
4962,Nfatc3,Dlgap5,-0.018851237,0.018851237,1.5551784249122602e-07,6.80821977737057
4963,Mef2a,Dlgap5,-0.027813124,0.027813124,0.0012134413511716248,2.9159812094252153
4964,Patz1,Dlgap5,-0.0089761345,0.0089761345,0.00020645017626876185,3.6851847419851236
4965,Maz,Dlgap5,0.09001332,0.09001332,3.7063758017839856e-14,13.431050548220936
4966,Nanog,Dlgap5,-0.0011166773,0.0011166773,0.009429710679465778,2.0255016319964025
4967,Gtf2i,Dlgap5,-0.032309167,0.032309167,1.0401017728719667e-09,8.982924163360643
4968,Rara,Dlgap5,-0.0435972,0.0435972,5.5044542924763315e-08,7.259285730191551
4970,Ets1,Dlgap5,-0.013130494,0.013130494,4.2950483069482494e-05,4.367031947240636
4971,Egr1,Dlgap5,-0.0047551044,0.0047551044,0.026666481783299927,1.5740342787566306
4972,Sp2,Dlgap5,0.027837673,0.027837673,1.9578119350028133e-07,6.708229028321043
4974,Elf4,Dlgap5,0.013775881,0.013775881,0.0032184413177108735,2.4923544050146424
4975,Hoxd3,Dlgap5,-0.0038809725,0.0038809725,1.7283758127680731e-06,5.762361819920897
4976,Gabpa,Dlgap5,0.012521006,0.012521006,1.6541845277524454e-05,4.781416045621065
4977,Prdm1,Dlgap5,0.019802459,0.019802459,2.3847074836851996e-06,5.622564885392226
4978,Zbtb7a,Dlgap5,-0.015361579,0.015361579,0.0026187856012470237,2.5819000556056064
4980,Nfatc1,Dlgap5,-0.05215366,0.05215366,6.324637913684626e-10,9.198964332854121
4981,Rxra,Dlgap5,0.01376292,0.01376292,0.03442448909000517,1.4631324965913888
4982,Nfatc4,Dlgap5,-0.0039870874,0.0039870874,1.1888990124490469e-06,5.924855033689783
4984,Stat2,Dlgap5,0.018091282,0.018091282,7.22824403928593e-07,6.1409671932547
4985,Foxk2,Dlgap5,-0.010907649,0.010907649,3.346885591530349e-07,6.475359133120646
4986,Erg,Dlgap5,0.0029425616,0.0029425616,1.2328869890082521e-09,8.909076730622006
4987,Nrf1,Dlgap5,0.06698405,0.06698405,1.4876204980586724e-10,9.827507846088515
4988,Zbtb7b,Dlgap5,-0.008791055,0.008791055,0.0185956850818793,1.7305878172082527
4989,Mef2c,Dlgap5,0.013193515,0.013193515,0.003080619985495554,2.51136187142703
4990,Sp9,Dlgap5,-0.0057296474,0.0057296474,8.823618734964453e-08,7.054353265853267
4991,Fli1,Dlgap5,-0.022887927,0.022887927,6.640155997718637e-06,5.177821717596957
4992,Elf5,Dlgap5,0.00018428058,0.00018428058,0.04718878856963434,1.3261611717199073
4993,Yy1,Dlgap5,0.00778183,0.00778183,0.0026909431889293126,2.570095470944887
4994,Bclaf1,Dlgap5,-0.0111865075,0.0111865075,0.004936114701614119,2.306614757058425
4995,Nr3c1,Dlgap5,0.036908828,0.036908828,1.0976000860089082e-06,5.959555867605625
4996,Sp1,Dlgap5,0.041706238,0.041706238,1.0896077008604573e-06,5.9627298360210625
4997,Etv6,Dlgap5,-0.015321746,0.015321746,0.00029586424069261456,3.5289075221943818
5000,Cebpb,Dlgap5,-0.038340833,0.038340833,2.1449005662462928e-06,5.668592836127971
5001,Rxrg,Dlgap5,-0.012738798,0.012738798,4.010893236610963e-07,6.396758898070167
5002,Pitx2,Dlgap5,0.0012659567,0.0012659567,0.016995658896476695,1.7696619938018985
5003,Foxa3,Dlgap5,0.0014377938,0.0014377938,8.480338781861947e-10,9.071586797725091
5004,Foxj2,Dlgap5,0.033118505,0.033118505,2.3266581487358986e-09,8.633267422052276
5006,Stat3,Dlgap5,-0.037219625,0.037219625,6.375053678513054e-05,4.195516154080851
5007,Elf1,Dlgap5,0.020362524,0.020362524,0.000234917935301972,3.6290838248344475
5009,E2f7,Dlgap5,0.060403146,0.060403146,2.227784454079087e-11,10.652126830972488
5010,Stat1,Dlgap5,0.01162283,0.01162283,0.003206678158543979,2.493944626283733
5012,Tcf7l2,Dlgap5,-0.059459507,0.059459507,1.361982549775553e-05,4.865828456729206
5013,Pknox1,Dnajc1,0.00870851,0.00870851,8.24303090337064e-09,8.083913071970178
5014,Maz,Dnajc1,0.002376939,0.002376939,0.03660860752745455,1.4364167899560483
5016,Pbx2,Dnajc1,0.008717829,0.008717829,3.4993063003908897e-06,5.4560180412989
5018,Zbtb7a,Dnajc1,-0.024081718,0.024081718,1.708835883998419e-08,7.767299644766897
5019,Mlx,Dnajc1,0.009452647,0.009452647,5.423379799255506e-06,5.265729980859543
5020,Foxk2,Dnajc1,0.0017443539,0.0017443539,0.043011907851636166,1.366411293296607
5021,Arntl,Dnajc1,0.009200629,0.009200629,4.984555579500415e-10,9.302373557106522
5023,Smad1,Dnajc1,-0.01806705,0.01806705,2.1559693554504617e-08,7.666357416422844
5024,E2f4,Dnajc1,0.0027811306,0.0027811306,0.0031187692490196946,2.506016756562078
5025,Foxj3,Dnajc1,0.011458907,0.011458907,6.962726882863332e-10,9.157220639951761
5026,Esrra,Dnajc1,0.0029031755,0.0029031755,0.04582464285915019,1.3389009110881624
5027,Usf1,Dnajc1,0.007103667,0.007103667,5.7881015107735196e-05,4.237463860900926
5028,Atf1,Dnajc1,-0.026680991,0.026680991,2.8701126128544183e-14,13.54210106278455
5029,Creb1,Dnajc1,-0.007108296,0.007108296,4.672949590567473e-06,5.330408903901102
5030,Elf1,Dnajc1,0.014711249,0.014711249,1.319863625994746e-09,8.879470939655983
5031,Mlxip,Dnajc1,0.0030687733,0.0030687733,0.010302995219927787,1.9870365016649985
5033,Zbtb14,Dnajc1,0.008577011,0.008577011,1.4201704501507579e-08,7.8476595280694585
5034,Rfx5,Dnajc1,0.0047195936,0.0047195936,7.292132279666328e-08,7.137145461820669
5035,Tfdp1,Dnajc1,0.013357025,0.013357025,2.2755185363335985e-10,9.642919622388039
5036,Rest,Dnajc1,0.023576383,0.023576383,4.380487281171959e-11,10.35847757631022
5037,Mbd1,Dnajc1,-0.0033805661,0.0033805661,0.00011366827923456899,3.944360714515663
5038,Zfp148,Dnajc1,-0.023822837,0.023822837,3.34364216870839e-09,8.47578020625415
5039,Stat2,Dnajc1,0.0051258146,0.0051258146,0.0037299306814444822,2.4282992392223828
5040,Erg,Dnajc1,0.0026274282,0.0026274282,1.4733428281239042e-10,9.831696186600075
5041,Pbx3,Dnajc1,-0.006051468,0.006051468,5.839170450088981e-07,6.2336488471579194
5042,Sp1,Dnajc1,-0.019616894,0.019616894,4.951699131833258e-08,7.305245751175775
5043,Jun,Dnajc1,-0.0019187067,0.0019187067,0.030250788161658333,1.519263305646226
5044,Id3,Dnajc1,-0.0056103743,0.0056103743,2.853679672534454e-08,7.54459477833362
5045,Npas2,Dnajc1,-0.0017906266,0.0017906266,0.0002772491855054423,3.55712972103457
5046,Atf3,Dnajc1,-0.017415859,0.017415859,2.3177742155900803e-08,7.634928872815584
5048,Egr2,Dnajc1,0.020208059,0.020208059,9.760173278523825e-09,8.01054247196049
5049,Stat1,Dnajc1,-0.0071367864,0.0071367864,8.191043152905153e-05,4.086660786066007
5053,Tcf21,Dnajc1,0.0039135953,0.0039135953,1.4215747462200842e-07,6.8472303002243375
5054,Patz1,Dnajc1,0.0031850142,0.0031850142,5.3828663676549475e-08,7.268986401627827
5055,Atf7,Dnajc1,0.012410763,0.012410763,1.4013252761370885e-09,8.853461044418117
5056,Egr1,Dnajc1,-0.0040257717,0.0040257717,0.0064571984416197615,2.189955866718497
5057,Sp2,Dnajc1,0.0024123476,0.0024123476,0.00042003381023041184,3.3767157500651646
5058,Sp3,Dnajc1,-0.023047453,0.023047453,6.581152543366478e-10,9.181698042648641
5059,Rfx3,Dnajc1,-0.0012810588,0.0012810588,0.0007145154079447484,3.145988401564079
5060,Zeb1,Dnajc1,0.019661283,0.019661283,4.1257014692336224e-11,10.384502200249216
5061,Rfx2,Dnajc1,-0.008132148,0.008132148,8.204939455575515e-10,9.085924619267375
5062,Setdb1,Dnajc1,0.008001724,0.008001724,2.93371095624283e-07,6.532582677231826
5063,Egr4,Dnajc1,-0.00072322215,0.00072322215,1.17507235900541e-06,5.929935389435485
5064,Junb,Dnajc1,0.011662759,0.011662759,2.5908652918602528e-11,10.58655516691484
5065,Nrf1,Dnajc1,-0.004207771,0.004207771,2.6755987839221747e-07,6.572579010109152
5066,Nhlh1,Dnajc1,-0.0018862087,0.0018862087,4.8686784153435706e-09,8.312588910410796
5067,Yy1,Dnajc1,0.036946416,0.036946416,9.813648460857794e-15,14.008169503135626
5068,Bclaf1,Dnajc1,0.033691823,0.033691823,3.12412508509965e-11,10.505271585972391
5069,Jund,Dnajc1,-0.008946635,0.008946635,1.7219543192600798e-08,7.763978373879125
5070,Klf13,Dnajc1,0.018207606,0.018207606,1.0811848346065632e-07,6.966100054624142
5071,Etv6,Dnajc1,-0.016941002,0.016941002,3.509459361561367e-08,7.454759782216532
5072,Usf2,Dnajc1,0.008327861,0.008327861,0.00328921966655705,2.482907121717124
5073,Cebpb,Dnajc1,-0.00685122,0.00685122,0.008197790766587857,2.0863031704396127
5074,Mbd2,Dnajc1,0.03080227,0.03080227,1.7202655199854053e-13,12.764404515322223
5075,Foxj2,Dnajc1,-0.03518312,0.03518312,3.9903146360010316e-13,12.398992858876735
5077,Mecp2,Dnajc1,0.013919785,0.013919785,4.4717653519534324e-11,10.349520993365248
5078,Pbx1,Dnajc1,0.018464074,0.018464074,1.9963610381953004e-06,5.699760914593284
5082,Ets1,Dnajc1,-0.057449102,0.057449102,9.255798074573952e-16,15.03358612856526
5083,Smad4,Dnajc1,-0.009242284,0.009242284,2.1567673162705917e-08,7.666196706409092
5084,Elf4,Dnajc1,0.014918985,0.014918985,1.9824097525804025e-12,11.702806574425722
5085,Gabpa,Dnajc1,-0.009133088,0.009133088,5.5090842213003915e-06,5.258920588206379
5087,Clock,Dnajc1,0.036298253,0.036298253,1.0228075379630703e-14,13.990206079938131
5089,Sp9,Dnajc1,-0.011981816,0.011981816,1.9748389746998295e-15,14.70446831029085
5090,Zfp281,Dnajc1,-0.0033528903,0.0033528903,0.00015403006018921818,3.812394514875689
5091,Foxa3,Dnajc1,-0.0007722534,0.0007722534,8.922850540955853e-09,8.049496381448808
5092,Mycn,Dnajc1,-0.0028282667,0.0028282667,8.256470492367366e-05,4.083205566877607
5093,Pou2f2,Dnajc1,-0.009377578,0.009377578,0.009406559885387543,2.0265691752924933
5097,Zbtb14,Dnajc2,-0.0048866547,0.0048866547,0.011566258220087833,1.9368071161732305
5098,Smarcc1,Dnajc2,0.03702528,0.03702528,4.527180733134176e-10,9.34417216734789
5099,Mef2a,Dnajc2,-0.026511028,0.026511028,5.330594183608384e-14,13.273224378913428
5100,Gata1,Dnajc2,-0.0029084818,0.0029084818,8.493160665178043e-10,9.07093066028586
5101,Patz1,Dnajc2,-0.010912991,0.010912991,2.173349828193611e-13,12.662870362852951
5102,Rfx5,Dnajc2,0.0029261038,0.0029261038,2.8708093934306443e-05,4.541995641404323
5103,Tfdp1,Dnajc2,0.028513726,0.028513726,6.0705051479002196e-12,11.216775168262874
5104,Nr2c2,Dnajc2,-0.003527614,0.003527614,0.04240175284546392,1.3726161897426985
5105,Rara,Dnajc2,-0.0217392,0.0217392,1.0087510104473453e-09,8.996216017244855
5106,Ets1,Dnajc2,-0.030926209,0.030926209,3.199718007600749e-11,10.494888294536137
5107,Egr1,Dnajc2,0.011475773,0.011475773,1.031850481188867e-06,5.986383228967585
5108,Pax9,Dnajc2,-0.0005413801,0.0005413801,0.00030568486635849533,3.5147260615018676
5109,Pbx2,Dnajc2,0.0051855044,0.0051855044,0.000300554059693661,3.5220774014812646
5110,Mafk,Dnajc2,-0.001970893,0.001970893,0.012742058102438638,1.8947604189125118
5111,Sp2,Dnajc2,0.0041074483,0.0041074483,0.0004946781781713482,3.305677247324919
5112,Zfp691,Dnajc2,-0.0019885092,0.0019885092,0.004871009436900982,2.312381029042467
5115,Rfx3,Dnajc2,0.0019038956,0.0019038956,5.8509361683267996e-05,4.232774639864783
5116,Elf4,Dnajc2,0.005098336,0.005098336,3.25150306042208e-06,5.487915832883579
5117,Zeb1,Dnajc2,0.008255719,0.008255719,4.018632901373712e-11,10.395921664419893
5119,Gabpa,Dnajc2,0.004291158,0.004291158,0.02992885199762063,1.5239099413843484
5120,Prdm1,Dnajc2,-0.007531266,0.007531266,0.0002936207901604655,3.5322131969429416
5121,Mbd1,Dnajc2,-0.010703344,0.010703344,1.0858447190757687e-08,7.9642322764693265
5122,Rfx2,Dnajc2,-0.0014475852,0.0014475852,0.017433447422396543,1.7586167237058221
5123,Ubp1,Dnajc2,0.0056409133,0.0056409133,0.00013980429680942076,3.85447948057929
5124,Setdb1,Dnajc2,0.005455812,0.005455812,2.2799410134708584e-05,4.6420763889010805
5125,Smarcc2,Dnajc2,-0.004133121,0.004133121,0.02703581588909974,1.5680605197156094
5127,Rxra,Dnajc2,0.038259868,0.038259868,2.9396045736777432e-12,11.531711085580913
5128,Egr4,Dnajc2,0.00058484636,0.00058484636,0.000290213499594493,3.5372823897513603
5129,Zfp148,Dnajc2,0.006860629,0.006860629,0.00011968051078927923,3.9219765659327224
5130,Tfcp2,Dnajc2,-0.0075503336,0.0075503336,9.877413686698527e-10,9.005356756691247
5131,Foxk2,Dnajc2,-0.003300284,0.003300284,0.018649813926314016,1.7293254968943383
5132,Zic5,Dnajc2,-0.0019699498,0.0019699498,2.370383493273091e-05,4.6251813858299675
5133,Junb,Dnajc2,-0.017469328,0.017469328,1.0122908583777366e-09,8.994694685085724
5135,Zbtb7b,Dnajc2,0.0023247015,0.0023247015,0.020189316842226926,1.6948783762852226
5136,Pbx3,Dnajc2,0.009464997,0.009464997,1.0973094747440658e-06,5.959670870858328
5137,Sp9,Dnajc2,-0.006975118,0.006975118,1.3129016648016707e-10,9.881767800973208
5139,Yy1,Dnajc2,0.026739264,0.026739264,2.766092806232948e-08,7.5581332528027385
5141,Nr3c1,Dnajc2,-0.028026892,0.028026892,1.4332804988425001e-13,12.843668808082452
5142,Jund,Dnajc2,-0.03455659,0.03455659,1.5156745611929068e-09,8.81939403844709
5145,Jun,Dnajc2,-0.015073639,0.015073639,5.6595577092342485e-09,8.247217507317806
5146,Sp1,Dnajc2,0.011307246,0.011307246,6.912880314243284e-08,7.160340962185073
5147,Gata2,Dnajc2,-0.0009719492,0.0009719492,0.000758152862183195,3.1202432211363362
5148,Cebpb,Dnajc2,0.0056011276,0.0056011276,0.029554013726996283,1.529383529296661
