,source,target,coef_mean,coef_abs,p,-logp
17618,Nr3c1,Rbpj,-0.019011436,0.019011436,0.003803758445463814,2.419787070371073
17620,Jun,Rbpj,0.023931904,0.023931904,2.7438609417686427e-07,6.5616379023504345
17621,Rreb1,Rbpj,-0.034783106,0.034783106,7.252869498503978e-10,9.1394901367654
17622,Npas2,Rbpj,-0.009219503,0.009219503,0.0012420674806657348,2.90585480860014
17623,Atf3,Rbpj,0.012429737,0.012429737,8.982723222218193e-05,4.046591981696589
17625,Egr2,Rbpj,-0.034507684,0.034507684,2.401550165496302e-07,6.6195083370405605
17627,Arnt,Rbpj,0.045870595,0.045870595,1.9647524987756356e-15,14.706692150217775
17628,Zbtb1,Rbpj,-0.039268598,0.039268598,3.985620442698225e-08,7.399504062256318
17629,Tcf21,Rbpj,-0.0029507685,0.0029507685,5.580504992198227e-05,4.253326499019118
17630,Maff,Rbpj,0.04536051,0.04536051,8.880341781228262e-10,9.05157031903615
17631,Nfatc3,Rbpj,-0.046164304,0.046164304,7.820297199207176e-09,8.106776741886051
17632,Mef2a,Rbpj,0.03776957,0.03776957,1.0747311614677456e-05,4.968700158718338
17634,Egr1,Rbpj,0.05596524,0.05596524,2.98397759487808e-14,13.525204442076495
17635,Rela,Rbpj,0.032443848,0.032443848,1.2119728611664087e-08,7.916507104903753
17636,Sp2,Rbpj,0.013964792,0.013964792,2.214694584470078e-07,6.654686156314381
17637,Sp3,Rbpj,0.045649428,0.045649428,3.947888807447489e-12,11.4036350877633
17638,Setdb1,Rbpj,0.029953424,0.029953424,2.2532526148733665e-11,10.647190116267513
17640,Nfatc4,Rbpj,0.0015603084,0.0015603084,0.02872909061458053,1.5416781208691812
17641,Junb,Rbpj,0.021158831,0.021158831,2.2194402068366714e-06,5.653756550656944
17642,Nrf1,Rbpj,0.02097744,0.02097744,1.6403145787351878e-07,6.785072855179413
17644,Yy1,Rbpj,0.013796989,0.013796989,0.000302448497592244,3.519348568501708
17647,Klf13,Rbpj,-0.037927076,0.037927076,9.946713546768242e-10,9.002320389030146
17650,Bhlhe41,Rbpj,-0.012976905,0.012976905,0.0078090727537340554,2.107400531019475
17651,Mecp2,Rbpj,-0.055814102,0.055814102,1.952338068315479e-09,8.709444977401217
17652,Bhlhe40,Rbpj,0.035620965,0.035620965,6.3511105355563576e-09,8.197150328677328
17653,Mnt,Rbpj,0.0080858655,0.0080858655,0.010031012861878479,1.9986552127307307
17654,Ets1,Rbpj,-0.025066331,0.025066331,2.627819620031204e-13,12.580404449125076
17655,Smad4,Rbpj,0.06461754,0.06461754,4.853705055076165e-10,9.313926617959734
17656,Vezf1,Rbpj,0.040703263,0.040703263,8.385415511557375e-10,9.076475412496709
17657,Gabpa,Rbpj,0.04997882,0.04997882,9.087987931268616e-10,9.041532258370173
17658,Prdm1,Rbpj,-0.037646163,0.037646163,1.7836758435330325e-08,7.7486840693300625
17659,Rxra,Rbpj,-0.0929317,0.0929317,1.180639416189615e-16,15.927882721751878
17660,Sp9,Rbpj,-0.009801163,0.009801163,2.7537730468974314e-10,9.560071855125427
17661,Gcm1,Rbpj,0.0030943258,0.0030943258,1.97040280567618e-10,9.705444982772274
17662,Fos,Rbpj,-0.029929068,0.029929068,6.802553078793199e-06,5.167328060832724
17663,Pou2f2,Rbpj,-0.04289234,0.04289234,9.91490739405053e-08,7.003711337781489
17664,Foxa3,Rbpj,-0.008364049,0.008364049,3.8176932598455263e-05,4.418198968794122
17665,E2f7,Rbpj,0.004151152,0.004151152,0.013741067138298823,1.8619795384352624
17666,Zbtb14,Rcor1,0.0061653517,0.0061653517,1.1775510557225972e-06,5.929020253848409
17668,Mef2a,Rcor1,0.017037991,0.017037991,1.0234029733231063e-14,13.98995332559339
17669,Maz,Rcor1,-0.0028168436,0.0028168436,0.014451848342010467,1.8400766045752013
17671,Nr2c2,Rcor1,0.0038995086,0.0038995086,0.0001923049580418868,3.7160095185567648
17672,Tfdp1,Rcor1,0.00826289,0.00826289,1.059487998728532e-07,6.974903958363752
17673,Klf4,Rcor1,0.013128514,0.013128514,1.729263966202487e-08,7.762138708105445
17675,Egr1,Rcor1,0.0034920569,0.0034920569,0.00010804652316082803,3.966389203758633
17676,Pax9,Rcor1,-0.0026870957,0.0026870957,0.00041866009206733076,3.3781384353852815
17677,Mafk,Rcor1,0.005622755,0.005622755,6.047857728153739e-05,4.2183984338766445
17679,Nfkb1,Rcor1,-0.016091151,0.016091151,3.0140967807350997e-13,12.52084280687726
17680,Sp3,Rcor1,0.017451115,0.017451115,2.1014591186020036e-12,11.677479054261093
17681,Rest,Rcor1,0.005801747,0.005801747,0.00019571911863305706,3.7083667486328316
17682,Zeb1,Rcor1,-0.0063562207,0.0063562207,7.353376220176672e-06,5.133513213687327
17683,Gabpa,Rcor1,0.009994399,0.009994399,6.481935788684017e-12,11.188295275488063
17685,Mbd1,Rcor1,0.013535828,0.013535828,1.9686127740343524e-11,10.705839701149118
17687,Setdb1,Rcor1,0.005291268,0.005291268,1.652796327540315e-06,5.781780660811597
17688,Rxra,Rcor1,0.007887467,0.007887467,7.337219086565577e-08,7.1344685128639025
17689,Egr4,Rcor1,-0.0011618171,0.0011618171,0.006653369377710038,2.1769583649880238
17690,Zfp148,Rcor1,0.013881773,0.013881773,1.841870016443534e-10,9.734741021877056
17694,Pbx3,Rcor1,0.020202145,0.020202145,5.6643342086170827e-14,13.246851130198905
17695,Mef2c,Rcor1,-0.009827243,0.009827243,2.2775522697302307e-10,9.642531647200224
17696,Nrf1,Rcor1,-0.0063292044,0.0063292044,2.573518074572815e-07,6.58947277722548
17697,Sp9,Rcor1,0.00180437,0.00180437,0.004184893795910096,2.3783155590412015
17698,Yy1,Rcor1,0.01049262,0.01049262,2.2783022527656641e-10,9.642388660414696
17699,Bclaf1,Rcor1,0.018042037,0.018042037,7.049931092225583e-10,9.1518151278898
17700,Runx3,Rcor1,-0.012021424,0.012021424,1.4931286896970885e-09,8.825902759711836
17701,Klf13,Rcor1,-0.013988505,0.013988505,4.5547724873569895e-11,10.341533311326135
17702,Sp1,Rcor1,0.01559785,0.01559785,1.2111817787006238e-08,7.916790671421692
17703,Nr3c1,Rcor1,0.009717969,0.009717969,5.779826288591173e-08,7.238085214008533
17704,Cebpb,Rcor1,-0.013618198,0.013618198,1.1050327340363209e-07,6.956624856819793
17705,Fos,Rcor1,-0.006592965,0.006592965,9.246995906465703e-06,5.033999334628137
17706,Zfp281,Rcor1,0.004372185,0.004372185,1.7218788102149534e-06,5.7639974184497555
17707,Smad1,Rcor1,0.015374162,0.015374162,3.9158783408973143e-10,9.407170809386193
17708,Pou2f2,Rcor1,-0.012093716,0.012093716,5.974491237446263e-08,7.223699071497335
17709,Pura,Rcor1,0.01883647,0.01883647,7.078444896057801e-15,14.1500621444633
17711,Nfkb2,Rcor1,-0.008462943,0.008462943,2.008143932559665e-07,6.697205162604597
17712,Runx2,Rcor1,0.010232644,0.010232644,5.4284336530931236e-09,8.265325465798103
17714,Esrra,Rcor1,0.008255943,0.008255943,6.472737266701681e-08,7.188912020965604
17716,Atf3,Rcor1,0.008429558,0.008429558,3.9812161692800565e-05,4.399984240758858
17717,Ctcf,Rcor1,0.011594512,0.011594512,3.23897814064646e-11,10.489591982965019
17718,Elf1,Rcor1,0.003413969,0.003413969,0.017257645943486066,1.7630184452070672
17719,Egr2,Rcor1,0.0027508752,0.0027508752,0.009409173490232122,2.026448523692418
17720,Stat1,Rcor1,0.0044913464,0.0044913464,0.00020461611088660133,3.6890601741737825
17722,Tcf7l2,Rcor1,-0.0043642796,0.0043642796,0.0011623980535143683,2.9346451259542508
17724,Maff,Rcor1,0.012262358,0.012262358,2.265645089316299e-12,11.64480812087309
17727,Osr2,Rcor2,0.00010550603,0.00010550603,0.0003946414210196282,3.4037973337412524
17728,Patz1,Rcor2,0.0004900331,0.0004900331,1.6822590356336961e-09,8.774107130366502
17729,Rfx5,Rcor2,0.0010181353,0.0010181353,1.3777468870280412e-13,12.860830561574907
17730,Maz,Rcor2,0.00052636856,0.00052636856,7.619338356884728e-08,7.118082740002901
17731,Gtf2i,Rcor2,0.00029956957,0.00029956957,0.012456518945577684,1.9046033071109298
17732,Tfdp1,Rcor2,-0.00020513737,0.00020513737,0.0002945028464674768,3.5309105032566963
17733,Klf4,Rcor2,0.0002793247,0.0002793247,0.002505421798023727,2.601119148386204
17736,Ets1,Rcor2,0.00039285177,0.00039285177,5.843874996286368e-05,4.233299082437206
17737,Smad4,Rcor2,-0.00018414576,0.00018414576,0.012070333057980352,1.9182807462036122
17738,Mafk,Rcor2,-0.00043180364,0.00043180364,4.49220794440575e-08,7.347540148444034
17739,Sp2,Rcor2,0.00022948028,0.00022948028,3.8249289730307435e-06,5.417376625061269
17740,Nfkb1,Rcor2,0.000491603,0.000491603,3.0150852665678513e-05,4.520700401508477
17741,Sp3,Rcor2,-0.00026682817,0.00026682817,0.0010813287885664815,2.9660422344931026
17742,Rest,Rcor2,-0.00035578283,0.00035578283,2.440450317666373e-06,5.612530029221543
17743,Rfx1,Rcor2,-0.00055492535,0.00055492535,1.8893593302383552e-11,10.723685437367218
17744,Zeb1,Rcor2,-0.00020707157,0.00020707157,0.01739179925786365,1.759655486005322
17745,Maf,Rcor2,0.0006886076,0.0006886076,5.467078770179417e-09,8.262244668708075
17746,Gabpa,Rcor2,0.0005603899,0.0005603899,1.8713652051114904e-06,5.7278414497595875
17747,Prdm1,Rcor2,0.00019716447,0.00019716447,0.028577611669176724,1.5439740695352215
17748,Mbd1,Rcor2,0.00032149273,0.00032149273,5.633822776705714e-05,4.249196818747004
17751,Zbtb7a,Rcor2,-0.00031017698,0.00031017698,0.0015544773388061297,2.808415604726088
17752,Setdb1,Rcor2,0.0006183619,0.0006183619,1.0034407602107204e-07,6.9985082617146235
17753,Rxra,Rcor2,0.0010646471,0.0010646471,1.3947226089031106e-11,10.855512158986633
17754,Egr4,Rcor2,0.00021492977,0.00021492977,0.003897843573491105,2.4091755937799135
17755,Zfp148,Rcor2,0.0009333303,0.0009333303,1.1672317324023423e-08,7.932842914209272
17757,Zbtb7b,Rcor2,0.0008703378,0.0008703378,1.2355677478174015e-08,7.908133436666915
17760,Pbx3,Rcor2,-0.0001992867,0.0001992867,0.007629519037977063,2.117502838943712
17761,Sp9,Rcor2,-0.00014760127,0.00014760127,5.718933785919029e-06,5.2426849317059
17764,Bclaf1,Rcor2,-0.00082139217,0.00082139217,1.484496953815179e-07,6.828420689238443
17765,Nr3c1,Rcor2,-0.00092870643,0.00092870643,1.5377514591226978e-10,9.813113852216011
17766,Jund,Rcor2,0.0008603323,0.0008603323,6.539265430977094e-10,9.184471034120778
17767,Sp1,Rcor2,0.00026744267,0.00026744267,0.00030019026057141046,3.522603402195042
17768,Gata2,Rcor2,0.00019728055,0.00019728055,3.7970312677112886e-09,8.420555826526634
17769,Twist2,Rcor2,-0.00025826955,0.00025826955,2.6106637127322808e-11,10.583249067323251
17770,Cebpb,Rcor2,0.00031441194,0.00031441194,0.007741446507691942,2.111177882777871
17771,Mbd2,Rcor2,-0.00038051675,0.00038051675,2.9057262153960554e-05,4.536745308394576
17772,Fos,Rcor2,-0.0013387772,0.0013387772,5.062557617874533e-10,9.295630020965904
17774,Pou2f2,Rcor2,-0.00021306044,0.00021306044,0.002585021231746991,2.587535885532247
17775,Smad1,Rcor2,0.00037873152,0.00037873152,2.08343328721783e-05,4.681220401353586
17776,Zfp281,Rcor2,0.00074278796,0.00074278796,7.671952368061985e-09,8.115094102181509
17777,Pura,Rcor2,-0.00080678705,0.00080678705,1.1771834479704378e-13,12.929155853016226
17778,E2f4,Rcor2,-0.0007266732,0.0007266732,5.518821100672576e-09,8.258153683892699
17779,Nfkb2,Rcor2,-0.0006082546,0.0006082546,5.411125600183316e-08,7.266712385336782
17780,Mecp2,Rcor2,0.00019025108,0.00019025108,0.013116739550024589,1.8821741048541423
17781,Atf3,Rcor2,0.00033257395,0.00033257395,0.00014467953779271774,3.8395928873474707
17782,Ctcf,Rcor2,0.0007549639,0.0007549639,4.3562326483688294e-10,9.360888934424814
17786,E2f7,Rcor2,0.0005996976,0.0005996976,2.5386562585164912e-11,10.595396099888722
17788,Mtf1,Rcor2,-0.00021007245,0.00021007245,0.03473083594916489,1.4592847633710615
17789,Bach1,Rcor2,-0.00092494726,0.00092494726,1.3448967782576951e-09,8.871311046779317
17790,Neurog1,Rcor2,4.676712e-05,4.676712e-05,0.0001574110794163127,3.802964702980601
17791,Bhlhe40,Rcor2,0.0004164299,0.0004164299,0.0009836960803373406,3.007139059109351
17792,Maff,Rcor2,-0.00033816398,0.00033816398,7.871316502176392e-06,5.103952624462472
17793,Zbtb14,Rcor3,0.008433552,0.008433552,4.276688643285012e-08,7.3688923666301065
17794,Mef2a,Rcor3,0.016563157,0.016563157,1.9567518420417835e-09,8.708464248672916
17795,Maz,Rcor3,0.0095788445,0.0095788445,1.0426401525921912e-09,8.98186555418989
17797,Gtf2i,Rcor3,0.0044392333,0.0044392333,5.379188696175516e-05,4.2692832208658755
17798,Tfdp1,Rcor3,0.00351892,0.00351892,0.0005272018149884649,3.2780231032734584
17799,Klf4,Rcor3,0.007178012,0.007178012,2.572874809452653e-07,6.5895813451097585
17800,Ets1,Rcor3,-0.0025549105,0.0025549105,3.458438401464276e-05,4.4611199551717675
17801,Egr1,Rcor3,-0.0017687554,0.0017687554,0.0005068742166818969,3.295099799598392
17802,Smad4,Rcor3,0.0030027693,0.0030027693,1.3599840720961936e-05,4.866466177983635
17803,Pax9,Rcor3,-0.0064562457,0.0064562457,1.6649495669450492e-06,5.7785989171902115
17805,Vezf1,Rcor3,0.00845553,0.00845553,3.4016778065676423e-09,8.468306823426632
17806,Sp2,Rcor3,0.0023131308,0.0023131308,0.0003000288157689375,3.5228370321854925
17807,Sp3,Rcor3,0.0031551935,0.0031551935,8.777197623483334e-05,4.056644123151661
17808,Rest,Rcor3,0.012163446,0.012163446,2.571114155182263e-12,11.589878640640245
17809,Zeb1,Rcor3,-0.0027777217,0.0027777217,0.00015505391229900166,3.8095172712297365
17810,Gabpa,Rcor3,0.009821704,0.009821704,3.429632613817824e-15,14.464752399589047
17811,Prdm1,Rcor3,-0.0058576223,0.0058576223,6.337267152948586e-08,7.198097984431359
17812,Mbd1,Rcor3,-0.0043924316,0.0043924316,5.649709336156823e-07,6.247973895003629
17813,Zbtb7a,Rcor3,0.011515179,0.011515179,9.685351523593708e-13,12.013884612220396
17814,Setdb1,Rcor3,0.0065856767,0.0065856767,1.4993560825841004e-08,7.824095214158651
17815,Max,Rcor3,-0.0102854725,0.0102854725,2.0529174839212947e-11,10.687628506546531
17818,Zfp148,Rcor3,0.0047398256,0.0047398256,1.0580442050489554e-06,5.975496187113894
17819,Stat2,Rcor3,0.00476112,0.00476112,9.732648852516632e-06,5.011768945397395
17820,Mbtps2,Rcor3,0.013786682,0.013786682,1.2548088724630658e-11,10.901422419167687
17821,Zic5,Rcor3,-0.00040886365,0.00040886365,0.03433648703450371,1.4642441395645227
17822,Nrf1,Rcor3,-0.0024393862,0.0024393862,0.0005381577472260374,3.269090403314976
17823,Ebf1,Rcor3,0.0014736913,0.0014736913,4.2161702318813496e-05,4.37508186238892
17824,Pbx3,Rcor3,0.0032905338,0.0032905338,0.000747596768616452,3.1263325844669305
17825,Zbtb7b,Rcor3,0.012222426,0.012222426,7.52720596220216e-12,11.123366200476408
17827,Mef2c,Rcor3,-0.0032030337,0.0032030337,0.0005631551630615448,3.24937192987821
17828,Nhlh1,Rcor3,-0.0009858657,0.0009858657,0.005113712722622534,2.291263673353915
17829,Yy1,Rcor3,-0.0069006346,0.0069006346,2.142330318309797e-06,5.669113566016205
17831,Nr3c1,Rcor3,-0.0069029136,0.0069029136,9.236318497273513e-06,5.0345010996587725
17832,Sp1,Rcor3,0.006863382,0.006863382,2.635355918160555e-08,7.579160722821562
17834,Jund,Rcor3,-0.012131834,0.012131834,3.552442063297818e-11,10.44947299624222
17835,Usf2,Rcor3,0.0043084566,0.0043084566,0.00036061161696484656,3.442960286758198
17836,Cebpb,Rcor3,-0.0033983602,0.0033983602,3.6449494104886464e-06,5.438308495027239
17838,Fos,Rcor3,-0.00418829,0.00418829,9.482741903166548e-06,5.023066069703962
17839,Pou2f2,Rcor3,-0.00893265,0.00893265,1.249078068438888e-11,10.903410417004038
17840,Zfp281,Rcor3,0.0064077266,0.0064077266,8.161348597511315e-11,10.088238071630373
17841,Smad1,Rcor3,-0.012913883,0.012913883,8.414829837408411e-11,10.074954661794129
17842,Pura,Rcor3,0.015870655,0.015870655,4.061955686458931e-12,11.391264818802048
17843,E2f4,Rcor3,-0.002996708,0.002996708,2.857434192703675e-05,4.544023762708624
17844,Mecp2,Rcor3,0.0076294546,0.0076294546,2.5553521084626137e-09,8.592549248865344
17846,Ctcf,Rcor3,-0.008352902,0.008352902,1.2477781123331943e-09,8.903862636734415
17847,Usf1,Rcor3,-0.0041351914,0.0041351914,1.4043599909960942e-06,5.852521551705355
17848,Stat3,Rcor3,-0.0069631105,0.0069631105,7.406724691099749e-07,6.130373797829612
17849,Creb1,Rcor3,0.005117318,0.005117318,1.4161293011526605e-06,5.848897091128318
17851,Stat1,Rcor3,-0.0090847025,0.0090847025,3.826278692721164e-09,8.417223400669682
17852,E2f7,Rcor3,-0.0036254374,0.0036254374,2.9877882513942863e-05,4.5246501848049805
17853,Elf1,Rcor3,0.0049487324,0.0049487324,0.0002256700241683315,3.6465261245857787
17854,Mtf1,Rcor3,-0.0017635779,0.0017635779,0.016849611022945746,1.7734101204625616
17855,Tcf7l2,Rcor3,0.008908856,0.008908856,1.307234210749085e-09,8.883646595033559
17856,Bhlhe40,Rcor3,0.0076887156,0.0076887156,8.509197282894757e-06,5.070111407254094
17857,Maff,Rcor3,-0.0066533005,0.0066533005,4.169582237279891e-06,5.379907456089286
17858,Zfp219,Rel,-0.0346856,0.0346856,1.4537661726323883e-09,8.837505440864742
17859,Zbtb14,Rel,0.009778463,0.009778463,0.002614649974885769,2.58258644222703
17861,Pknox1,Rel,-0.0141488835,0.0141488835,0.00011507204767381738,3.9390301586926695
17862,Gata1,Rel,0.0021107928,0.0021107928,0.002587914436453966,2.587050086732159
17863,Maz,Rel,-0.050646685,0.050646685,6.191947422473525e-16,15.208172740023253
17864,Patz1,Rel,-0.029673902,0.029673902,5.040006547368346e-12,11.297568899371122
17865,Nanog,Rel,0.00088878564,0.00088878564,0.017844899830919404,1.7484858855341014
17866,Tfdp1,Rel,-0.04321609,0.04321609,5.574539700018071e-13,12.253790987292401
17867,Klf4,Rel,0.027589519,0.027589519,9.893797654935153e-08,7.004636975945126
17868,Atf7,Rel,0.01761215,0.01761215,1.5430085444438308e-05,4.8116316690149254
17869,Egr1,Rel,-0.00806811,0.00806811,3.5235757650734934e-07,6.453016385724943
17871,Zfp740,Rel,-0.027162952,0.027162952,9.770039035267436e-09,8.010103701095211
17872,Pax9,Rel,0.0035530548,0.0035530548,0.02577982454925641,1.5887200426672192
17873,Vezf1,Rel,0.021074694,0.021074694,1.701085278254735e-08,7.7692739139317535
17874,Rela,Rel,-0.019048966,0.019048966,9.372274501254691e-08,7.028154999990316
17875,Sp2,Rel,0.0039782883,0.0039782883,0.024854977878840643,1.604586619050901
17876,Nfkb1,Rel,0.04194422,0.04194422,1.0105672561958957e-10,9.995434777623434
17877,Pou2f1,Rel,0.01974135,0.01974135,3.679997093928697e-07,6.4341525242860556
17879,Rest,Rel,0.021258581,0.021258581,1.444957452546051e-05,4.840144940725091
17880,Zeb1,Rel,0.028691312,0.028691312,1.0599608714345548e-10,9.974710166465144
17882,Gabpa,Rel,0.02149243,0.02149243,8.183341020586896e-10,9.08706935029364
17883,Mbd1,Rel,-0.00801274,0.00801274,0.0015243198623196349,2.8169238913530408
17884,Zbtb7a,Rel,0.022247402,0.022247402,4.806822081579642e-08,7.318141952433072
17886,Egr4,Rel,-0.027566725,0.027566725,6.961084955249168e-05,4.157323065941728
17887,Zfp148,Rel,0.016091557,0.016091557,1.3993143878977335e-07,6.854084700383122
17888,Stat2,Rel,-0.027832603,0.027832603,1.4893672710491736e-08,7.8269981940396605
17889,Zic5,Rel,0.0032844217,0.0032844217,4.4453707132614633e-07,6.352092016018729
17890,Junb,Rel,0.016286973,0.016286973,4.3878427400464053e-07,6.357748945899956
17891,Nrf1,Rel,-0.0085561965,0.0085561965,5.0185703533654804e-05,4.299419983267845
17892,Zbtb7b,Rel,-0.026486583,0.026486583,3.005274594000543e-09,8.522115840063623
17894,Mef2c,Rel,0.03948234,0.03948234,1.0430203910412068e-09,8.98170720103645
17895,Hivep2,Rel,0.01017569,0.01017569,0.0006748291370394131,3.1708061741827187
17896,Sp9,Rel,0.004425328,0.004425328,3.157493009689976e-06,5.500657602247353
17897,Pbx3,Rel,-0.007427608,0.007427608,0.0003957997000675677,3.4025245392328305
17898,Yy1,Rel,0.035736844,0.035736844,1.4181726198526629e-11,10.848270903647485
17899,Gmeb2,Rel,0.0030141817,0.0030141817,0.01891330628143601,1.7232325444352679
17901,Jund,Rel,-0.0058473777,0.0058473777,0.01780361818194538,1.749491728209573
17902,Klf13,Rel,-0.015747657,0.015747657,9.455848412575417e-06,5.024299498614862
17903,Sp1,Rel,0.005502668,0.005502668,0.02664632717459002,1.574362643963256
17904,Gata2,Rel,-0.0046435595,0.0046435595,8.096229241609912e-09,8.091717203449345
17906,Mbd2,Rel,-0.0058166645,0.0058166645,0.026583513871128884,1.5753876135370717
17907,Fos,Rel,0.004550864,0.004550864,0.002386983621347694,2.6221505609608706
17908,Pou2f2,Rel,0.038179647,0.038179647,7.475392068145124e-05,4.126366024599967
17909,Smad1,Rel,-0.007034065,0.007034065,0.03308191502673193,1.4804093582044413
17910,Mga,Rel,0.014543453,0.014543453,5.729089839647661e-07,6.241914367389536
17911,Zfp281,Rel,0.0065349927,0.0065349927,0.016779894833660925,1.7752107653967029
17912,E2f4,Rel,-0.01628104,0.01628104,4.298317866938123e-09,8.366701470940281
17913,Nfkb2,Rel,0.05748249,0.05748249,7.670778449134689e-13,12.115160560560971
17914,Stat3,Rel,0.01007854,0.01007854,0.00500079945391612,2.300960561529911
17915,Atf3,Rel,0.038003005,0.038003005,3.508404355506188e-08,7.454890358508709
17916,Ctcf,Rel,0.05590771,0.05590771,3.6046475992581624e-10,9.443137186749947
17917,Mecp2,Rel,-0.0087890625,0.0087890625,0.0012527729011140788,2.902127649462303
