,source,target,coef_mean,coef_abs,p,-logp
22363,Cebpz,Ube2c,-0.007546708,0.007546708,0.00523057511521242,2.281450556709912
22364,Fos,Ube2c,-0.013596976,0.013596976,6.154513895306065e-05,4.210806243451297
22365,Zfp281,Ube2c,0.015121986,0.015121986,3.7490169047836973e-06,5.426082601286178
22366,Foxa3,Ube2c,0.009219815,0.009219815,4.5011778348800025e-09,8.346673828389807
22368,Smad1,Ube2c,0.053987093,0.053987093,1.0432623168591554e-08,7.981606479261939
22369,Mycn,Ube2c,0.117079906,0.117079906,1.763123121852221e-11,10.753717359127798
22371,Npas2,Ube2c,-0.014002486,0.014002486,4.860363425428203e-06,5.3133312558905805
22372,Bhlhe41,Ube2c,-0.030795073,0.030795073,6.687323221899236e-08,7.174747685309919
22373,Atf3,Ube2c,0.0378436,0.0378436,1.3688533389596885e-05,4.863643080348505
22374,Ctcf,Ube2c,0.07520045,0.07520045,5.7319901555327874e-08,7.2416945641577115
22375,Esrra,Ube2c,-0.03386124,0.03386124,6.503117376620806e-07,6.186878407216355
22376,Usf1,Ube2c,0.052667696,0.052667696,5.958261087588097e-11,10.224880470168566
22377,Mecp2,Ube2c,-0.009889986,0.009889986,0.0005616827514978572,3.2505089125032747
22378,Elf1,Ube2c,0.034914143,0.034914143,1.3155515354086334e-05,4.880892134195383
22380,E2f7,Ube2c,0.11656328,0.11656328,2.6702245259176697e-11,10.573452219434154
22381,Arnt,Ube2c,0.017722545,0.017722545,8.885970126128638e-06,5.051295151153588
22382,Mlxip,Ube2c,0.0038514629,0.0038514629,0.0263198469606129,1.5797166402995169
22384,Zbtb1,Ube2c,-0.06449945,0.06449945,2.469120546682641e-09,8.607457706552035
22385,Nfyc,Ube2c,-0.010957077,0.010957077,0.00010042358170878456,3.998164293132743
22386,Zbtb14,Ubp1,0.0033744953,0.0033744953,0.00022794481394625845,3.642170284138236
22388,Pknox1,Ubp1,0.007838645,0.007838645,4.762331440619851e-09,8.322180382592789
22389,Zfp809,Ubp1,-0.0026985772,0.0026985772,0.00033454121167404976,3.475550374457685
22390,Maz,Ubp1,0.020370943,0.020370943,1.0866102458172548e-15,14.963926204252678
22393,Nr2c2,Ubp1,0.0061241663,0.0061241663,8.573857140027489e-07,6.066823757099544
22395,Tfdp1,Ubp1,-0.009219509,0.009219509,3.4811504680516074e-09,8.458277204514557
22397,Ets1,Ubp1,-0.011136258,0.011136258,1.3318638153788635e-06,5.875540180010432
22398,Nfyb,Ubp1,-0.008673897,0.008673897,3.2336299147235915e-10,9.490309686096433
22400,Mafk,Ubp1,0.006289216,0.006289216,1.4261041934993483e-10,9.84584874306148
22401,Pbx2,Ubp1,0.016137723,0.016137723,1.5733186726627279e-10,9.80318330295719
22402,Sp2,Ubp1,-0.003323949,0.003323949,1.8249249076629027e-06,5.738755001267009
22403,Nfkb1,Ubp1,0.015667249,0.015667249,1.0539258650288652e-14,13.977189937075302
22404,Pou2f1,Ubp1,0.0030839276,0.0030839276,0.000614958008123347,3.211154538635875
22405,Elf4,Ubp1,0.0030934226,0.0030934226,8.639938888776089e-05,4.06348932932217
22406,Rest,Ubp1,0.004797202,0.004797202,5.234698664358983e-05,4.281108313445071
22407,Sp3,Ubp1,-0.0046473495,0.0046473495,0.0010243642578590347,2.98954558335218
22409,Prdm1,Ubp1,0.0022523117,0.0022523117,0.009799360455457842,2.0088022671369887
22410,Zbtb7a,Ubp1,-0.018630909,0.018630909,5.801149850168203e-07,6.236485916076857
22411,Max,Ubp1,0.0034380115,0.0034380115,0.00025022485252788494,3.6016695580330715
22412,Setdb1,Ubp1,0.003538433,0.003538433,4.692209181234912e-07,6.328622635040945
22413,Rxra,Ubp1,-0.008730169,0.008730169,4.166772483112614e-05,4.380200212531997
22414,Nfya,Ubp1,-0.0036017431,0.0036017431,2.339303652150118e-05,4.630913401151987
22415,Egr4,Ubp1,0.0016584923,0.0016584923,1.2934920122198157e-05,4.8882362488643825
22416,Stat2,Ubp1,0.02497942,0.02497942,1.8159995300608385e-15,14.740884268200402
22417,Zbtb7b,Ubp1,0.0071611893,0.0071611893,7.137960200339671e-09,8.14642587790194
22418,Nrf1,Ubp1,-0.0046692323,0.0046692323,2.3223314373742e-05,4.634075798744412
22420,Pbx3,Ubp1,0.004434723,0.004434723,2.825857506048118e-07,6.5488497412479845
22421,Yy1,Ubp1,-0.012410383,0.012410383,1.9685655758539448e-07,6.705850113636177
22422,Bclaf1,Ubp1,0.020362297,0.020362297,8.898900621377448e-09,8.050663643193362
22424,Klf13,Ubp1,0.025883025,0.025883025,3.464887736792558e-12,11.460310832071322
22425,Etv6,Ubp1,0.0041629267,0.0041629267,8.085049818798465e-06,5.092317299695415
22427,Usf2,Ubp1,0.009230873,0.009230873,0.0017230712109851248,2.7636967736844054
22428,Cebpb,Ubp1,0.03411616,0.03411616,2.513322024382172e-14,13.599751862998218
22429,Mbd2,Ubp1,0.017450871,0.017450871,1.4842472301246794e-13,12.82849375287365
22430,Fos,Ubp1,-0.01119487,0.01119487,2.6218705693528832e-08,7.581388751396224
22431,Pou2f2,Ubp1,0.0044411127,0.0044411127,0.009727080671871892,2.0120174822736363
22432,Smad1,Ubp1,-0.024970388,0.024970388,3.204562830365126e-13,12.494231208987586
22433,Mga,Ubp1,0.016090808,0.016090808,6.910936751921822e-11,10.160463081624728
22434,E2f4,Ubp1,0.010213598,0.010213598,5.784521592872303e-12,11.237732553422203
22435,Nfkb2,Ubp1,-0.001757089,0.001757089,0.022133566629078606,1.6549485977076306
22436,Atf3,Ubp1,-0.011160953,0.011160953,1.2097488910386826e-06,5.917304767331347
22437,Ctcf,Ubp1,-0.0076087913,0.0076087913,1.293179049296788e-06,5.888341339977973
22438,Mecp2,Ubp1,0.009881122,0.009881122,1.4715933758656603e-07,6.832212175741336
22439,Usf1,Ubp1,-0.004145496,0.004145496,6.695340691214152e-05,4.174227319092628
22440,Stat3,Ubp1,0.010893053,0.010893053,5.106336540269349e-07,6.291890565801754
22442,Stat5b,Ubp1,0.0076637915,0.0076637915,6.091320893479482e-08,7.215288521070485
22443,Stat1,Ubp1,-0.010647425,0.010647425,8.64745498978031e-06,5.063111689821368
22444,E2f7,Ubp1,0.003943731,0.003943731,0.006914003653830227,2.160270395282781
22446,Stat5a,Ubp1,0.008303619,0.008303619,6.083310025156358e-08,7.215860049921476
22447,Elf2,Ubp1,-0.020155,0.020155,3.07373669840768e-09,8.512333337658072
22448,Bhlhe40,Ubp1,-0.01147163,0.01147163,1.6342012299773375e-11,10.786694466966463
22450,Zbtb14,Ubtf,0.006456101,0.006456101,2.871576148173113e-06,5.541879662651872
22451,Mef2a,Ubtf,0.0068985843,0.0068985843,0.003092838783003134,2.509642717396404
22452,Gata1,Ubtf,0.0021137907,0.0021137907,0.010868193235865764,1.9638426484539864
22453,Patz1,Ubtf,0.0018012461,0.0018012461,0.002857048229478609,2.544082428283819
22454,Maz,Ubtf,-0.031761587,0.031761587,1.581159313070018e-11,10.801024369598812
22455,Foxp4,Ubtf,-0.0052447673,0.0052447673,0.003990033458267229,2.399023462538839
22456,Tfdp1,Ubtf,0.038707793,0.038707793,4.813135249260543e-11,10.317571934461794
22457,Mnt,Ubtf,0.009956916,0.009956916,3.79207826289799e-10,9.421122708044416
22458,Ets1,Ubtf,0.024607386,0.024607386,5.99419081032841e-11,10.222269436473164
22462,Vezf1,Ubtf,0.0076397806,0.0076397806,0.00011063579990468256,3.9561043198188774
22463,Sp2,Ubtf,-0.00866103,0.00866103,7.915648460803238e-12,11.101513501343282
22464,Nfkb1,Ubtf,0.01654986,0.01654986,4.040408813809142e-08,7.393574690186676
22465,Sp3,Ubtf,0.0070012133,0.0070012133,0.0052351371126242875,2.2810719393000722
22466,Rest,Ubtf,0.009019566,0.009019566,6.749466975400613e-06,5.170730523284929
22467,Zeb1,Ubtf,0.0052417684,0.0052417684,5.637270539969337e-08,7.248931122320768
22468,Prdm1,Ubtf,-0.0048720003,0.0048720003,9.77937643768276e-07,6.009688836245848
22470,Zbtb7a,Ubtf,0.041181285,0.041181285,6.1951714872181654e-15,14.207946667508777
22471,Setdb1,Ubtf,0.02087469,0.02087469,5.779659867665986e-13,12.23809771900893
22472,Max,Ubtf,0.014180273,0.014180273,1.7355221237324315e-11,10.760569845747295
22473,Clock,Ubtf,0.013634986,0.013634986,5.40867859089054e-07,6.266908825611
22474,Rxra,Ubtf,0.037587114,0.037587114,2.1698726544492396e-11,10.66356575329103
22475,Mlx,Ubtf,-0.0029734662,0.0029734662,0.0004902826079215162,3.309553512459887
22476,Egr4,Ubtf,0.003687689,0.003687689,1.0644436083101127e-07,6.972877341504624
22477,Zfp148,Ubtf,0.013691274,0.013691274,8.992658503954705e-07,6.046111898598556
22478,Stat2,Ubtf,-0.025137981,0.025137981,9.870067198388124e-13,12.005679890512754
22479,Zic5,Ubtf,-0.0005055344,0.0005055344,0.007405569551685118,2.130441534895376
22480,Nrf1,Ubtf,-0.016623627,0.016623627,8.479051966879387e-11,10.071652702999108
22483,Mef2c,Ubtf,-0.012196898,0.012196898,1.2166789314260804e-05,4.9148240123258
22484,Sp9,Ubtf,0.0023753676,0.0023753676,1.0727701278050464e-10,9.969493328286637
22485,Fli1,Ubtf,0.021003762,0.021003762,3.0395735254882174e-08,7.517187346825484
22486,Zbtb7b,Ubtf,0.0026214959,0.0026214959,0.018949866260056042,1.7223938507473406
22487,Yy1,Ubtf,0.006320237,0.006320237,1.495361071587579e-06,5.825253929436807
22488,Bclaf1,Ubtf,0.008319969,0.008319969,0.0014780523518229873,2.830310183190729
22489,Nr3c1,Ubtf,0.037440415,0.037440415,1.4334957851190586e-12,11.843603579663592
22490,Klf13,Ubtf,0.00522502,0.00522502,0.03867221342500519,1.4126009701365105
22491,Sp1,Ubtf,-0.01042842,0.01042842,3.287632085882273e-05,4.483116789675587
22492,Gata2,Ubtf,0.0015094689,0.0015094689,0.0001346734228872267,3.8707181016211405
22493,Mbd2,Ubtf,0.004615532,0.004615532,1.4720842550913454e-05,4.832067332339511
22494,Rreb1,Ubtf,-0.015390191,0.015390191,6.561162974445102e-08,7.183019174554369
22495,Zfp281,Ubtf,0.007720786,0.007720786,3.5626739860667846e-09,8.448223917343109
22496,Smad1,Ubtf,-0.0027922182,0.0027922182,0.02654077280655,1.576086435626298
22498,Mycn,Ubtf,-0.026282575,0.026282575,7.761690848735599e-10,9.110043659375188
22499,E2f4,Ubtf,0.0045633735,0.0045633735,5.5377047053755e-06,5.256670206453424
22500,Npas2,Ubtf,0.0047047515,0.0047047515,0.0001894841802752551,3.7224270427194126
22501,Nfkb2,Ubtf,0.013901607,0.013901607,2.44625164711471e-07,6.611498868913875
22502,Bhlhe41,Ubtf,0.008157059,0.008157059,1.014055679427261e-05,4.993938198253043
22503,Stat3,Ubtf,0.03150748,0.03150748,4.210613433961678e-12,11.375654628255248
22504,Ctcf,Ubtf,0.0047146813,0.0047146813,0.013839791316890239,1.8588704583334743
22505,Atf3,Ubtf,0.0071864524,0.0071864524,0.00029104741514358456,3.536036253427246
22507,Elf1,Ubtf,0.004823257,0.004823257,0.003985708456022458,2.3994944719605127
22508,Egr2,Ubtf,0.00512481,0.00512481,0.002963166823033512,2.5282438975299275
22511,Arnt,Ubtf,-0.012197052,0.012197052,1.9664870527114522e-08,7.706308908625952
22512,Stat1,Ubtf,0.009473599,0.009473599,0.0004634260198768312,3.334019585626569
22514,Bhlhe40,Ubtf,-0.009398283,0.009398283,1.4893033450833525e-06,5.827016835036124
22515,Maff,Ubtf,0.010654239,0.010654239,2.833861312290176e-06,5.547621407716259
22516,Zbtb14,Uhrf1,0.0076162764,0.0076162764,1.134298695830645e-06,5.945272567251206
22518,Gata1,Uhrf1,0.003056144,0.003056144,8.027095970998304e-05,4.095441544619362
22522,Tfdp1,Uhrf1,0.07307447,0.07307447,1.481842578849341e-13,12.8291979304784
22523,Klf4,Uhrf1,0.013328138,0.013328138,1.0922626437689063e-08,7.961672919301128
22524,Mnt,Uhrf1,0.0052627055,0.0052627055,1.642499235303085e-06,5.784494823962232
22525,Ets1,Uhrf1,0.013815964,0.013815964,7.722297884370568e-11,10.112253449663127
22526,Egr1,Uhrf1,-0.008179033,0.008179033,3.710825570585479e-07,6.430529459424487
22527,Nfyb,Uhrf1,0.020123195,0.020123195,0.017689672105742262,1.7522802170612524
22528,Sp2,Uhrf1,-0.005494809,0.005494809,0.006369272303710539,2.1959101834473764
22530,Rfx1,Uhrf1,-0.0034612296,0.0034612296,0.00019674099510792856,3.7061051362976607
22532,Ybx1,Uhrf1,0.02981908,0.02981908,0.00018388917964357038,3.7354438246463273
22534,Zeb1,Uhrf1,-0.0034016978,0.0034016978,0.00031638792109754075,3.4997801051390263
22536,Prdm1,Uhrf1,0.002734807,0.002734807,0.014146078197664376,1.8493639455240178
22537,Mbd1,Uhrf1,-0.009657798,0.009657798,1.3380566260183414e-06,5.873525507011454
22539,Setdb1,Uhrf1,0.00728696,0.00728696,6.296177012169665e-06,5.200923070622331
22541,Nfya,Uhrf1,0.013910343,0.013910343,0.014573916509612934,1.8364237227704858
22542,Mlx,Uhrf1,-0.011310047,0.011310047,7.744630890866924e-10,9.110999275887945
22546,Foxk2,Uhrf1,0.0136382235,0.0136382235,0.006304537245736918,2.2003467852207064
22547,Zic5,Uhrf1,0.00090442604,0.00090442604,1.0108452470170339e-07,6.995315326615578
22548,Nrf1,Uhrf1,-0.0053640474,0.0053640474,0.010844514251712662,1.9647898961648025
22549,Sp9,Uhrf1,0.0006084401,0.0006084401,0.005253956942002533,2.2795134907291126
22550,Pbx3,Uhrf1,0.030252758,0.030252758,2.474046228399725e-05,4.60659218969019
22551,Nhlh1,Uhrf1,0.0005382997,0.0005382997,0.005560132265031787,2.254914877250635
22552,Yy1,Uhrf1,-0.018135646,0.018135646,0.004598111502147047,2.337420501492134
22553,Bclaf1,Uhrf1,0.018517323,0.018517323,2.3593109955237162e-05,4.627214808271817
22555,Sp1,Uhrf1,-0.010278606,0.010278606,9.569953672697975e-07,6.019090164599366
22556,Klf13,Uhrf1,-0.009317861,0.009317861,0.004967499323632439,2.303862183351055
22557,Usf2,Uhrf1,-0.017880471,0.017880471,0.0010835506538580443,2.9651507814583025
22558,Gata2,Uhrf1,-0.0015460952,0.0015460952,0.00045939661466467554,3.3378122094846323
22562,Foxa3,Uhrf1,-0.0015110604,0.0015110604,0.028099906352828993,1.5512951274442932
22563,Smad1,Uhrf1,0.012104884,0.012104884,0.0015942783198960467,2.7974358597003794
22566,Npas2,Uhrf1,0.003949644,0.003949644,0.032236067833104336,1.4916579390299283
22567,Bhlhe41,Uhrf1,-0.0054223114,0.0054223114,0.0011289126863931879,2.947339646457684
22568,Stat3,Uhrf1,-0.011392772,0.011392772,0.03579672458042828,1.4461567097171184
22569,Usf1,Uhrf1,-0.017168647,0.017168647,4.825955329317326e-06,5.316416702385951
22571,Mecp2,Uhrf1,-0.0073742555,0.0073742555,0.00018766916290214613,3.726607083168045
22572,Elf1,Uhrf1,-0.024537573,0.024537573,5.114593223836838e-06,5.291188901085344
22573,Egr2,Uhrf1,-0.007856854,0.007856854,0.0006194890068232169,3.207966396016532
22574,E2f7,Uhrf1,0.10670962,0.10670962,3.240322012851904e-13,12.489411828850299
22575,Stat1,Uhrf1,0.015351535,0.015351535,1.6264912520055573e-05,4.788748268205018
22576,Mtf1,Uhrf1,0.02012587,0.02012587,3.303836427695028e-07,6.480981462655519
22578,Bhlhe40,Uhrf1,-0.0043981457,0.0043981457,0.008890663450660957,2.051065829332364
22579,Nfyc,Uhrf1,-0.006407839,0.006407839,0.00044272676787198963,3.35386421918299
22580,Zbtb14,Upp1,-0.0022723924,0.0022723924,1.4041632980375974e-07,6.8525823827242585
22581,Zfp3,Upp1,0.0003205992,0.0003205992,5.548195468236583e-06,5.255848246718954
22582,Gata1,Upp1,0.000762053,0.000762053,0.02569429623877987,1.5901632730478934
22583,Rfx5,Upp1,-0.0017312015,0.0017312015,4.972780426161493e-09,8.303400716680045
22584,Rara,Upp1,-0.0074487086,0.0074487086,2.5575968316117574e-10,9.592167914746371
22586,Klf4,Upp1,0.0021851144,0.0021851144,1.8231833526927882e-06,5.739169653309618
22587,Egr1,Upp1,0.008133051,0.008133051,1.3122782488241649e-14,13.881974069597042
22588,Nr2c2,Upp1,0.0010861984,0.0010861984,1.2697512250840887e-05,4.896281359482233
22589,Pax9,Upp1,-0.00017820504,0.00017820504,0.0006782883072072722,3.1685856695325447
22592,Zfp691,Upp1,-0.0004895515,0.0004895515,0.0001814257020814398,3.741301187609765
22593,Sp3,Upp1,0.0015535206,0.0015535206,1.0004390151742913e-05,4.999809379971815
22594,Rfx3,Upp1,0.00074008,0.00074008,1.168402089633955e-05,4.932407674981881
22595,Rfx1,Upp1,-0.00044562493,0.00044562493,0.002895151927847527,2.538328641023054
22596,Gabpa,Upp1,0.0011356849,0.0011356849,1.5839987809010386e-05,4.800245156994098
22597,Rfx2,Upp1,-0.0004485373,0.0004485373,0.0001962931313562064,3.707094896866054
22598,Prdm1,Upp1,-0.0040829447,0.0040829447,3.0470678999989984e-14,13.516117867974135
22599,Setdb1,Upp1,0.0005889118,0.0005889118,0.005918146228256061,2.2278143082966886
22600,Rxra,Upp1,-0.0050014243,0.0050014243,8.05966940688898e-11,10.093682771806376
22602,Nhlh1,Upp1,-3.801768e-05,3.801768e-05,0.023696645997297438,1.6253131193040673
22603,Klf13,Upp1,0.0018196157,0.0018196157,0.0018281353970454719,2.7379916422935824
22604,Pparg,Upp1,-0.00821483,0.00821483,2.9256752262800545e-12,11.533773885750987
22605,Sp1,Upp1,-0.0015131574,0.0015131574,2.57113638953866e-05,4.58987488498571
22606,Gata2,Upp1,0.0007388919,0.0007388919,4.2970384293776226e-10,9.366830762305854
22607,Cebpb,Upp1,0.003317039,0.003317039,1.9121125286571914e-05,4.718486552887942
22608,Nr4a2,Upp1,0.0037427023,0.0037427023,6.3275338848309026e-06,5.1987655204556535
22610,E2f4,Upp1,0.0038448137,0.0038448137,1.8456265440008262e-14,13.733856172371777
22611,Esrra,Upp1,0.0021120284,0.0021120284,3.900639088796148e-08,7.408864231435305
22612,Stat3,Upp1,-0.0018046208,0.0018046208,6.477836268120966e-06,5.188570033286357
22613,Elf1,Upp1,0.001687229,0.001687229,0.00012566843202786398,3.900773803602134
22615,Nr2c1,Upp1,0.0011397264,0.0011397264,5.925913670983156e-10,9.227244679634357
22617,Ppara,Upp1,0.0017946272,0.0017946272,2.0868470903753187e-05,4.680509371844522
22619,Zbtb14,Usf1,0.012818277,0.012818277,0.0019487700016901691,2.7102394142897777
22620,Zfp809,Usf1,-0.003313537,0.003313537,0.0018008254352807512,2.7445283838871095
22621,Tfdp1,Usf1,-0.007528147,0.007528147,4.860877555509229e-05,4.313285318575002
22622,Klf4,Usf1,0.008834143,0.008834143,2.540482194759572e-06,5.595083844542217
22623,Ets1,Usf1,0.010542765,0.010542765,2.6359309383034775e-05,4.579065972494803
22624,Egr1,Usf1,-0.012515257,0.012515257,7.68309725880161e-06,5.114463669129556
22625,Mafk,Usf1,-0.0022068326,0.0022068326,0.010707019049052373,1.9703314246627763
22626,Sp2,Usf1,0.012583514,0.012583514,8.995501437909667e-15,14.045974622685586
22627,Epas1,Usf1,-0.009046061,0.009046061,0.0002882345638763403,3.5402539416319887
22628,Sp3,Usf1,0.008419499,0.008419499,1.6984908751772028e-06,5.769936781953113
22629,Elf4,Usf1,0.017239602,0.017239602,3.328422266480537e-07,6.477761581308908
22630,Zeb1,Usf1,0.0148878265,0.0148878265,5.350539936798954e-13,12.271602389989914
22631,Gabpa,Usf1,-0.0064298166,0.0064298166,6.013462249159405e-07,6.220875411064998
22632,Prdm1,Usf1,0.0051914128,0.0051914128,2.4495400176012395e-08,7.610915461175426
22633,Zbtb7a,Usf1,-0.0067785275,0.0067785275,0.001582015000041544,2.800789403010032
22634,Setdb1,Usf1,0.0015453914,0.0015453914,0.030599429316303484,1.5142866730965725
22635,Rxra,Usf1,0.011669562,0.011669562,0.0007545769909576573,3.1222964417171513
22636,Zfp148,Usf1,0.016608264,0.016608264,8.86785821907875e-09,8.052181259080776
22637,Mbtps2,Usf1,-0.018748153,0.018748153,1.2529000126942599e-15,14.902083586362446
22639,Erg,Usf1,-0.0037822034,0.0037822034,2.342665893761443e-09,8.630289645181207
22640,Nrf1,Usf1,0.008213082,0.008213082,3.988729096209244e-06,5.3991654588058955
22642,Pbx3,Usf1,0.005686725,0.005686725,8.808405120366241e-05,4.0551027192981675
22643,Fli1,Usf1,0.014349734,0.014349734,3.39970230810363e-05,4.4685591099013156
22644,Elf5,Usf1,-0.0014865238,0.0014865238,4.382611092788561e-09,8.358267066363991
22645,Yy1,Usf1,-0.022604207,0.022604207,9.854079697646625e-08,7.006383929567891
22646,Bclaf1,Usf1,-0.02890224,0.02890224,1.6908109053579555e-08,7.771904959730226
22648,Klf13,Usf1,0.046242245,0.046242245,1.064490188626379e-08,7.972858337086214
22649,Etv6,Usf1,0.011775313,0.011775313,1.8968461068354652e-08,7.721967902460459
22650,Sp1,Usf1,-0.0036851256,0.0036851256,0.028495174445555334,1.545228679960192
22651,Usf2,Usf1,0.071479,0.071479,6.878599122932734e-15,14.162500000009809
22652,Mbd2,Usf1,-0.008061971,0.008061971,7.340340766566127e-07,6.134283778012535
22654,Smad1,Usf1,-0.008450701,0.008450701,9.219519426358456e-05,4.035291716247907
22655,Zfp281,Usf1,-0.0048170523,0.0048170523,1.6704491844322558e-05,4.777166731193963
22657,Atf3,Usf1,0.009243676,0.009243676,0.0002249528471549624,3.6479085057397382
22658,Elf1,Usf1,0.014084101,0.014084101,0.00011458085350142453,3.940887947057794
22659,Stat1,Usf1,0.0362597,0.0362597,1.9714461029325214e-15,14.70521509153976
22660,Mtf1,Usf1,0.0065080184,0.0065080184,7.4930872978862254e-06,5.125339207643536
22661,Elf2,Usf1,-0.011203943,0.011203943,3.766721576167319e-05,4.424036480248812
22662,Tcf21,Usf1,0.0017380818,0.0017380818,0.0001909477353492035,3.7190854880169093
22663,Maff,Usf1,-0.0060919137,0.0060919137,0.00012539027657066195,3.901736139704927
22664,Zbtb14,Usf2,0.06830799,0.06830799,1.5602689350380748e-13,12.80680053822463
22666,Patz1,Usf2,0.026213003,0.026213003,5.932023041663325e-14,13.22679717071719
22667,Foxp4,Usf2,0.043574423,0.043574423,1.313807206660192e-12,11.881468360215125
22668,Maz,Usf2,0.057736605,0.057736605,4.5841711401549744e-14,13.338739177289023
22669,Nanog,Usf2,0.0020498547,0.0020498547,5.63694512380395e-07,6.2489561930572535
22670,Irf3,Usf2,0.024784645,0.024784645,3.0007074113683167e-09,8.522776349068005
22671,Tfdp1,Usf2,-0.028117916,0.028117916,3.10833457578561e-07,6.5074722406442795
22672,Zfp740,Usf2,0.010894383,0.010894383,3.7543143364202555e-06,5.425469368140442
22673,Egr1,Usf2,0.0155470725,0.0155470725,0.00011746045504248642,3.9301083210304526
22674,Mafk,Usf2,0.005943093,0.005943093,0.013517557918125705,1.8691017609446063
22675,Sp2,Usf2,0.024596259,0.024596259,3.622212682182057e-10,9.441026053197469
22677,Rest,Usf2,0.0125843035,0.0125843035,0.0018594698002156144,2.730610870656027
22678,Gabpa,Usf2,0.03020812,0.03020812,5.272465750224181e-11,10.277986232742949
