,source,target,coef_mean,coef_abs,p,-logp
25660,Pou2f2,Zfp566,-0.003514953,0.003514953,9.096896571445411e-09,8.041106743038583
25661,Zfp281,Zfp566,0.0008357895,0.0008357895,6.558112916820997e-07,6.183221109970695
25662,Mycn,Zfp566,-0.0003790053,0.0003790053,0.00861086462717905,2.0649532383303417
25664,E2f4,Zfp566,-0.0006996744,0.0006996744,0.003973238476862778,2.4008553674698443
25665,Bhlhe41,Zfp566,-0.0015018397,0.0015018397,0.002414932496790096,2.617095004325015
25666,Npas2,Zfp566,-0.0022615746,0.0022615746,2.6992854904187113e-10,9.568751179779719
25667,Atf3,Zfp566,-0.003940514,0.003940514,1.5654353201943252e-12,11.805364871619721
25669,Usf1,Zfp566,-0.0017610602,0.0017610602,6.1820415164547505e-06,5.208868082691241
25670,Atf1,Zfp566,-0.0007658206,0.0007658206,0.008921516714453997,2.0495613065293514
25671,Elf1,Zfp566,0.0016122643,0.0016122643,5.561041668499088e-07,6.25484385077251
25672,Mafb,Zfp566,0.0043373327,0.0043373327,6.556885981051652e-09,8.183302368297895
25674,Arnt,Zfp566,0.0052734795,0.0052734795,3.010151270143162e-11,10.521411679111237
25675,Insm1,Zfp566,2.8166709e-05,2.8166709e-05,0.0207948291831807,1.6820446427482771
25676,Mlxip,Zfp566,0.0013068999,0.0013068999,7.862165600233079e-05,4.104457812905906
25678,Bhlhe40,Zfp566,0.004792272,0.004792272,1.0068856668224727e-09,8.9970198413502
25679,Maff,Zfp566,-0.0061649606,0.0061649606,8.911001352829585e-11,10.050073490399377
25680,Zbtb14,Zfp574,0.00819364,0.00819364,8.69656976063495e-11,10.060652014943626
25681,Tfdp1,Zfp574,0.0015885191,0.0015885191,0.001114966409405469,2.95273821640918
25682,Klf4,Zfp574,-0.0060542985,0.0060542985,2.426988414606106e-10,9.614932296797297
25683,Nr2c2,Zfp574,0.0026420504,0.0026420504,8.291456413004304e-05,4.081369177944684
25685,Smad4,Zfp574,-0.0069562546,0.0069562546,3.07407181881509e-14,13.512285990398167
25687,Sp2,Zfp574,0.006099658,0.006099658,9.046766988245297e-09,8.043506595382704
25689,Sp3,Zfp574,-0.0012655369,0.0012655369,0.03458236798428961,1.4611452722737759
25690,Rest,Zfp574,0.0016121321,0.0016121321,0.0012374369351693512,2.907476925247615
25691,Mbd1,Zfp574,0.0024049901,0.0024049901,0.00013744037621234124,3.861885664727034
25692,Zbtb7a,Zfp574,-0.009610557,0.009610557,2.6595220682165323e-10,9.575196401634095
25693,Setdb1,Zfp574,0.006133018,0.006133018,1.3401207681070692e-11,10.872856062411953
25694,Rxra,Zfp574,0.003870695,0.003870695,4.644009684776871e-06,5.333106883239931
25695,Mbtps2,Zfp574,-0.0016901885,0.0016901885,0.0005951731107040483,3.2253566979874586
25696,Sp9,Zfp574,0.000499243,0.000499243,4.355793293497632e-05,4.36093273810437
25697,Yy1,Zfp574,-0.0031502717,0.0031502717,2.1053380239552383e-07,6.676678165788912
25698,Bclaf1,Zfp574,-0.0009835768,0.0009835768,0.049463501321057736,1.30571514493803
25699,Nr3c1,Zfp574,-0.0020346462,0.0020346462,0.008572971982942037,2.066868595574975
25700,Sp1,Zfp574,0.0019862575,0.0019862575,0.00020378582697165907,3.690826023872481
25701,Usf2,Zfp574,0.010049087,0.010049087,1.117982495885048e-10,9.951564996091854
25703,Smad1,Zfp574,0.0042061345,0.0042061345,1.422022857299446e-08,7.847093422791035
25704,E2f4,Zfp574,0.003749538,0.003749538,4.49826568519455e-06,5.34695489700926
25706,Ctcf,Zfp574,0.002377156,0.002377156,0.0009425434968241773,3.0256985986873337
25707,Usf1,Zfp574,0.009936417,0.009936417,3.241240764211328e-14,13.489288707725954
25710,Creb1,Zfp574,0.008982911,0.008982911,3.980125539501045e-10,9.400103229370353
25711,Elf1,Zfp574,0.008772154,0.008772154,1.6728459059679264e-11,10.776544062187632
25712,E2f7,Zfp574,-0.004127088,0.004127088,1.6939590933908485e-06,5.771097081448719
25713,Mtf1,Zfp574,0.0036624423,0.0036624423,8.142380916637565e-05,4.089248584328994
25714,Zbtb14,Zfp583,0.0054232096,0.0054232096,6.365465142069143e-11,10.196169855756896
25715,Smarcc1,Zfp583,0.0012783661,0.0012783661,0.0010093411306637077,2.9959620288805886
25716,Zfp143,Zfp583,-0.0012950986,0.0012950986,7.196408981950755e-16,15.142884163064513
25717,Tfdp1,Zfp583,-0.0014650277,0.0014650277,3.2592498815249344e-08,7.486882341588495
25719,Egr1,Zfp583,-0.0006475628,0.0006475628,1.7518257924453775e-05,4.7565090837509105
25720,Pax9,Zfp583,-0.0006774495,0.0006774495,0.0027893650123988903,2.5544946508475497
25722,Ikzf3,Zfp583,-0.00091124536,0.00091124536,7.369949703024781e-06,5.132535476017927
25723,Mbd1,Zfp583,-0.0012039692,0.0012039692,1.8761839134931262e-07,6.726724592022884
25724,Zbtb7a,Zfp583,-0.001576904,0.001576904,0.00011356138419099817,3.944769322531803
25725,Setdb1,Zfp583,-0.0007637458,0.0007637458,1.1166038404874052e-06,5.952100882754961
25726,Smarcc2,Zfp583,0.009070291,0.009070291,8.470773720759632e-15,14.07207691938478
25727,Ikzf4,Zfp583,0.0002481786,0.0002481786,0.029115291921386108,1.5358788511265704
25729,Tfcp2,Zfp583,0.0025279461,0.0025279461,3.154518677199861e-11,10.50106689688985
25730,Nrf1,Zfp583,0.0006752159,0.0006752159,8.759901014643239e-05,4.057500801256247
25731,Bclaf1,Zfp583,-0.0014577473,0.0014577473,8.308823011942705e-07,6.080460491934425
25732,Runx3,Zfp583,0.0033230719,0.0033230719,3.701183408073237e-15,14.431659393386232
25733,Nr3c1,Zfp583,-0.0014285275,0.0014285275,8.88387431082144e-05,4.05139759448453
25734,Usf2,Zfp583,-0.0019086854,0.0019086854,8.908036372352446e-07,6.05021801836906
25735,Ikzf1,Zfp583,-0.0036615238,0.0036615238,1.2089157398474513e-07,6.917603967951915
25736,Rreb1,Zfp583,0.0030899534,0.0030899534,2.3222330856260497e-09,8.634094191694409
25737,Smad1,Zfp583,-0.0009041259,0.0009041259,0.00017344281308683966,3.7608436912176755
25740,Runx2,Zfp583,-0.0064795115,0.0064795115,4.54034490325982e-11,10.342911155095964
25741,Atf3,Zfp583,0.00047921686,0.00047921686,0.013611256811903415,1.8661017718375255
25742,Usf1,Zfp583,0.0019062894,0.0019062894,2.595081833672226e-08,7.585848942496866
25743,Elf1,Zfp583,0.0028374877,0.0028374877,3.9396786220668054e-10,9.404539204153012
25744,Zbtb14,Zfp592,0.007996608,0.007996608,5.555619543707773e-10,9.255267502985859
25745,Zfp809,Zfp592,0.0059084273,0.0059084273,4.4231062408737966e-08,7.354272628961595
25746,Patz1,Zfp592,0.002492325,0.002492325,5.260806437011125e-10,9.278947677082225
25747,Maz,Zfp592,0.013292181,0.013292181,6.228458600531353e-12,11.205619417884964
25748,Gtf2i,Zfp592,0.006583702,0.006583702,2.8217481181440553e-07,6.5494817559191425
25752,Egr1,Zfp592,0.0065539074,0.0065539074,8.561571202593505e-12,11.06744652714535
25753,Smad4,Zfp592,-0.005544628,0.005544628,5.963620403838642e-10,9.224490008036756
25754,Mafk,Zfp592,0.0026895797,0.0026895797,7.827200839979632e-05,4.106393522373314
25757,Rest,Zfp592,0.0031267954,0.0031267954,8.399963282176459e-07,6.075722612317048
25758,Gabpa,Zfp592,0.0065354602,0.0065354602,2.978485423353195e-09,8.526004520988257
25759,Prdm1,Zfp592,0.0060248133,0.0060248133,4.8910332232679864e-08,7.310599387141312
25760,Mbd1,Zfp592,0.0020507055,0.0020507055,2.9292569609718256e-05,4.533242529364073
25761,Max,Zfp592,0.005367899,0.005367899,6.871701853480645e-07,6.162935691754972
25762,Setdb1,Zfp592,0.0067653004,0.0067653004,8.850750970591406e-13,12.053019878618873
25763,Zbtb7a,Zfp592,-0.0024772151,0.0024772151,0.02713515598071093,1.5664676776272601
25764,Rxra,Zfp592,0.004380297,0.004380297,0.00045456466562829415,3.34240432602209
25765,Egr4,Zfp592,-0.0012536177,0.0012536177,4.873495047530855e-09,8.312159470931256
25766,Zfp148,Zfp592,0.005416352,0.005416352,7.421152716814475e-06,5.12952863115365
25767,Tfcp2,Zfp592,0.007645947,0.007645947,9.568766858383407e-13,12.019144026811073
25768,Stat2,Zfp592,-0.0034128109,0.0034128109,0.00030555072708245677,3.51491667850438
25769,Mbtps2,Zfp592,0.009407591,0.009407591,9.576657690063593e-11,10.018786035809965
25770,Zic5,Zfp592,-0.0004134457,0.0004134457,0.0045761551396491075,2.3394992606242475
25771,Nrf1,Zfp592,0.004071849,0.004071849,1.6895892712140906e-06,5.772218856880249
25772,Zbtb7b,Zfp592,0.0028977413,0.0028977413,1.809252846473391e-05,4.742500735431651
25773,Sp9,Zfp592,0.0013624036,0.0013624036,2.85388627293864e-09,8.544563337464993
25774,Pbx3,Zfp592,-0.001436324,0.001436324,0.014563059186499567,1.8367473854445944
25776,Nhlh1,Zfp592,-0.0012291983,0.0012291983,9.859660269522406e-10,9.006138049116968
25777,Yy1,Zfp592,-0.0023021053,0.0023021053,0.0012227709446037678,2.9126548894979387
25779,Nr3c1,Zfp592,-0.004813102,0.004813102,6.56674578013104e-07,6.1826497963244575
25780,Jund,Zfp592,0.0014152083,0.0014152083,0.035812378339012074,1.445966836061253
25781,Sp1,Zfp592,0.003755044,0.003755044,5.424904251981024e-05,4.265607922586024
25784,Mbd2,Zfp592,0.0072264895,0.0072264895,2.7662806908258396e-11,10.558103754706849
25785,Fos,Zfp592,-0.0023650897,0.0023650897,0.00041888215369379384,3.3779081421869064
25786,Pou2f2,Zfp592,0.00345807,0.00345807,7.140692787964589e-06,5.146259651053752
25788,E2f4,Zfp592,0.002087035,0.002087035,4.925568707326291e-05,4.307543618527888
25789,Bhlhe41,Zfp592,-0.013272684,0.013272684,2.668733540209391e-13,12.573694786195126
25790,Atf3,Zfp592,0.00308795,0.00308795,1.6776405176710803e-05,4.775301093517632
25791,Mecp2,Zfp592,0.004087533,0.004087533,8.074648197867527e-09,8.092876390241832
25792,Ctcf,Zfp592,0.0042152326,0.0042152326,0.0006113929865429424,3.2136795474927715
25793,Stat3,Zfp592,0.008341239,0.008341239,9.305325277807894e-07,6.03126844102994
25794,Elf1,Zfp592,0.0078651,0.0078651,1.6602030512340743e-07,6.779838792298737
25795,Creb1,Zfp592,0.006623138,0.006623138,6.5388157365488175e-06,5.18450090085831
25796,Stat1,Zfp592,-0.0049933274,0.0049933274,6.802077806321705e-07,6.167358404649267
25797,E2f7,Zfp592,-0.0039674854,0.0039674854,8.169741855231697e-06,5.0877916659424445
25798,Egr2,Zfp592,-0.0046291286,0.0046291286,6.18760481244682e-06,5.208477431439101
25800,Zfx,Zfp592,0.006930958,0.006930958,1.8763406744816527e-07,6.726688306886977
25801,Bhlhe40,Zfp592,0.0021255566,0.0021255566,0.001369909564904173,2.8633081020110764
25803,Tcf15,Zfp609,0.0006056042,0.0006056042,8.565694034297166e-05,4.067237442616262
25804,Nfatc3,Zfp609,0.0018973065,0.0018973065,0.032241182251529714,1.4915890414357529
25805,Zfp3,Zfp609,-0.0015760695,0.0015760695,2.2714315508383787e-06,5.643700346034514
25806,Mef2a,Zfp609,0.0027113724,0.0027113724,0.0003788207996249594,3.4215661835379496
25807,Zbtb14,Zfp609,0.002417541,0.002417541,0.012325326541326903,1.909201565907302
25808,Maz,Zfp609,-0.0017815589,0.0017815589,0.013124855772102241,1.8819054603200467
25809,Patz1,Zfp609,-0.0013346162,0.0013346162,0.004853435745426948,2.313950715620828
25810,Zfp143,Zfp609,-0.0007830998,0.0007830998,0.010271579534675414,1.988362766680568
25811,Tfdp1,Zfp609,-0.0026528195,0.0026528195,0.00013215255889995387,3.8789244231083564
25812,Klf4,Zfp609,0.003922429,0.003922429,5.44059028169026e-05,4.2643539785787405
25813,Egr1,Zfp609,-0.0034559835,0.0034559835,1.816973872524395e-05,4.740651317656228
25814,Ets1,Zfp609,-0.0015835199,0.0015835199,0.0018700763152777113,2.72814067013317
25815,Mafk,Zfp609,-0.0015865996,0.0015865996,0.002487118913271147,2.604303449895771
25816,Vezf1,Zfp609,0.008347073,0.008347073,1.0884326652012194e-14,13.963198432985845
25817,Sp2,Zfp609,-0.0043698065,0.0043698065,2.020020007934416e-10,9.694644328923436
25818,Epas1,Zfp609,-0.0048724073,0.0048724073,2.785324043295785e-06,5.555124271934168
25819,Sp3,Zfp609,0.0083372295,0.0083372295,8.922380625275106e-11,10.049519253866123
25820,Rest,Zfp609,0.012700278,0.012700278,2.7608590088569833e-13,12.55895577128137
25821,Zeb1,Zfp609,-0.008413792,0.008413792,3.890897810350218e-11,10.409950175257373
25822,Gabpa,Zfp609,-0.0052707065,0.0052707065,1.821415512628898e-07,6.739590968945834
25823,Prdm1,Zfp609,0.006921719,0.006921719,1.0249089967712324e-08,7.989314694563988
25824,Max,Zfp609,-0.0053080954,0.0053080954,7.47745494576769e-09,8.126246195062064
25825,Zbtb7a,Zfp609,-0.0044082543,0.0044082543,1.059643279380376e-05,4.9748403119714215
25826,Setdb1,Zfp609,0.0029207673,0.0029207673,1.0445048279546067e-06,5.981089548264622
25827,Nfatc1,Zfp609,-0.006272034,0.006272034,8.433043774162924e-07,6.074015645335406
25828,Rxra,Zfp609,0.017786372,0.017786372,8.72611792419668e-12,11.05917892228183
25829,Egr4,Zfp609,-0.0010701324,0.0010701324,3.7224940554545325e-07,6.429165987111141
25830,Nfatc4,Zfp609,0.0009595885,0.0009595885,3.4672282500932275e-09,8.460017567488949
25831,Zfp148,Zfp609,0.0009504287,0.0009504287,0.040998714460791195,1.3872297606299602
25832,Tfcp2,Zfp609,0.0010600208,0.0010600208,0.014776197388227955,1.8304373159946143
25833,Mbtps2,Zfp609,0.007361018,0.007361018,2.280736174663148e-12,11.641924949056826
25835,Ebf1,Zfp609,0.0015815706,0.0015815706,8.472396060960981e-10,9.071993750366417
25836,Pbx3,Zfp609,0.0025013508,0.0025013508,0.0029412568149472427,2.531467053546291
25837,Sp9,Zfp609,0.0005641747,0.0005641747,0.00047987765184485324,3.318869474919541
25838,Mef2c,Zfp609,0.002730031,0.002730031,0.0008790412877283846,3.055990726050802
25839,Zbtb7b,Zfp609,0.008799412,0.008799412,5.2211450289105135e-12,11.282234243127004
25840,Nhlh1,Zfp609,-0.000564102,0.000564102,1.1388706818664992e-07,6.9435255870185815
25841,Yy1,Zfp609,0.010432289,0.010432289,3.50606127895559e-10,9.455180497574883
25842,Bclaf1,Zfp609,0.011081121,0.011081121,1.0571176910531296e-06,5.975876659116789
25843,Nr3c1,Zfp609,-0.0024319843,0.0024319843,0.00478204807500523,2.3203860621381573
25844,Klf13,Zfp609,-0.0038820137,0.0038820137,0.0008441238665147612,3.0735938204397932
25845,Jund,Zfp609,-0.0052692425,0.0052692425,1.7435240331236916e-07,6.7585720618348555
25846,Sp1,Zfp609,0.003930359,0.003930359,1.400007079591704e-05,4.853869768164736
25848,Cebpb,Zfp609,-0.0022018205,0.0022018205,0.012110558964047056,1.9168358114895703
25849,Rreb1,Zfp609,0.004062698,0.004062698,0.00011228468869201512,3.9496794607458776
25850,Mbd2,Zfp609,0.006464127,0.006464127,1.1686144513174364e-08,7.932328747421085
25851,Fos,Zfp609,-0.0015513761,0.0015513761,0.026494337309924745,1.5768469388121238
25852,Pou2f2,Zfp609,-0.008654354,0.008654354,1.3369941748808298e-09,8.873870484901534
25853,Zfp281,Zfp609,0.0012686168,0.0012686168,0.0007508892042776585,3.1244241395878753
25854,Smad1,Zfp609,-0.0132023925,0.0132023925,7.995109656453306e-08,7.097175575336635
25855,Pura,Zfp609,0.0038498412,0.0038498412,9.618198447812412e-08,7.016906266573839
25856,E2f4,Zfp609,-0.005474754,0.005474754,8.056576023466985e-11,10.093849490459661
25857,Mecp2,Zfp609,0.009730306,0.009730306,6.226608569712892e-13,12.205748434962228
25859,Usf1,Zfp609,-0.0032617964,0.0032617964,0.000102528932206977,3.989153565585528
25860,Atf3,Zfp609,0.006470171,0.006470171,5.74269066925512e-11,10.240884576414926
25861,Stat3,Zfp609,-0.006985769,0.006985769,2.4749889807729593e-05,4.606426730306231
25862,Elf1,Zfp609,-0.00551447,0.00551447,4.5899927066660944e-07,6.338188004540557
25863,Creb1,Zfp609,0.005851627,0.005851627,1.8061184647312132e-08,7.743253767371487
25864,Egr2,Zfp609,0.0127953505,0.0127953505,4.949542820416779e-15,14.30543491414518
25867,Bhlhe40,Zfp609,0.0056778886,0.0056778886,1.2618029940692557e-08,7.899008446413144
25868,Zbtb1,Zfp609,0.0125428215,0.0125428215,1.4585878826398736e-12,11.836067398701513
25869,Maff,Zfp609,-0.0021217593,0.0021217593,0.026658175976128785,1.5741695694983968
25870,Zbtb14,Zfp617,0.008552883,0.008552883,5.731315718850025e-12,11.241745667065244
25873,Rfx5,Zfp617,0.004570178,0.004570178,1.1255866356206738e-09,8.948621072032667
25874,Irf3,Zfp617,0.0024574532,0.0024574532,0.0005588580722037386,3.2526984716930847
25876,Atf7,Zfp617,0.008673076,0.008673076,3.086719825466723e-08,7.510502788650666
25877,Egr1,Zfp617,0.00189644,0.00189644,0.0001781823242759023,3.749135380266486
25878,Ets1,Zfp617,-0.0023827618,0.0023827618,3.5620908013164066e-08,7.448295014123745
25879,Nfyb,Zfp617,-0.0055190343,0.0055190343,5.09439545039392e-12,11.29290734612975
25881,Nfkb1,Zfp617,0.0013840279,0.0013840279,0.042578138279406236,1.37081333192205
25882,Rela,Zfp617,0.0029208767,0.0029208767,0.000613650764608194,3.2120787203151497
25883,Sp2,Zfp617,-0.00363174,0.00363174,3.6419470008476086e-05,4.438666378532012
25884,Sp3,Zfp617,0.0020551381,0.0020551381,0.00018006217010125213,3.744577520062215
25885,Rest,Zfp617,0.0073663997,0.0073663997,6.249416841607623e-09,8.204160506542003
25886,Gabpa,Zfp617,0.0072931997,0.0072931997,1.0890574115322485e-10,9.96294922506109
25887,Prdm1,Zfp617,0.0061308416,0.0061308416,8.157683807971596e-10,9.088433131957684
25889,Nfatc1,Zfp617,0.002390063,0.002390063,0.0030037469282728595,2.522336660311166
25890,Nfya,Zfp617,0.004245964,0.004245964,5.635987512744724e-09,8.249029977796901
25891,Rxra,Zfp617,0.00805092,0.00805092,5.276288238771642e-09,8.277671487369666
25892,Nfatc4,Zfp617,0.0015419408,0.0015419408,6.375314868140824e-16,15.19549836114982
25893,Rel,Zfp617,-0.0022997602,0.0022997602,8.098880501648368e-05,4.091575008968007
25894,Foxk2,Zfp617,-0.0012780526,0.0012780526,0.011642020864149793,1.933971626733237
25895,Mbtps2,Zfp617,0.003274412,0.003274412,2.3526475831988738e-05,4.628443123455009
25896,Erg,Zfp617,0.00038748997,0.00038748997,0.018109492138386415,1.7420937288460205
25897,Junb,Zfp617,-0.0060002883,0.0060002883,1.4552988013594243e-05,4.837047828355918
25898,Nrf1,Zfp617,0.0050794347,0.0050794347,7.15333646819944e-09,8.145491346765207
25899,Sp9,Zfp617,-0.0012640823,0.0012640823,1.6481569757279253e-07,6.783001427077139
25900,Pbx3,Zfp617,0.004251269,0.004251269,1.0657659912840195e-08,7.972338142261121
25901,Fli1,Zfp617,0.0036664943,0.0036664943,0.0007918189657527474,3.101374100180279
25903,Bclaf1,Zfp617,-0.002509383,0.002509383,0.0019130962131401698,2.7182631879522514
25904,Nr3c1,Zfp617,0.0060890894,0.0060890894,2.4475427067561637e-06,5.611269721528205
25906,Jund,Zfp617,0.0053293216,0.0053293216,3.0569985181996224e-06,5.5147047717867945
25907,Usf2,Zfp617,0.0040664636,0.0040664636,9.445959915557358e-07,6.02475390170757
25908,Jun,Zfp617,-0.0042129923,0.0042129923,2.7114140397634957e-08,7.566804159492639
25909,Mbd2,Zfp617,0.003621634,0.003621634,2.5554454116171757e-09,8.592533391831283
25910,Fos,Zfp617,-0.0076467525,0.0076467525,9.241705848444416e-10,9.034247858629524
25911,Mybl1,Zfp617,-0.0021462678,0.0021462678,0.008050110466974668,2.094198160021155
25912,Cebpz,Zfp617,-0.0063010827,0.0063010827,1.929275695177263e-08,7.714605706861664
25913,Smad1,Zfp617,-0.014350626,0.014350626,1.4837379673549836e-09,8.82864279001378
25914,Foxa3,Zfp617,0.0017434638,0.0017434638,9.116835922115238e-06,5.040155861232113
25915,E2f4,Zfp617,-0.009814687,0.009814687,3.4226864722814357e-15,14.465632881637577
25916,Ctcf,Zfp617,0.0022434795,0.0022434795,0.0009691355660976683,3.013615468057496
25917,Usf1,Zfp617,0.009256353,0.009256353,7.473376731822991e-09,8.126483124470987
25918,Atf3,Zfp617,0.0051926333,0.0051926333,7.351855164037252e-09,8.133603057399828
25920,Elf1,Zfp617,0.0059638736,0.0059638736,1.66448715000081e-05,4.7787195532891
25921,Creb1,Zfp617,0.004970365,0.004970365,3.749638472052031e-08,7.426010603515426
25922,E2f7,Zfp617,-0.007996628,0.007996628,1.204745321819347e-07,6.919104751444673
25923,Mtf1,Zfp617,-0.0036030645,0.0036030645,1.534031750214659e-05,4.81416565159934
25924,Bhlhe40,Zfp617,0.00368064,0.00368064,6.7690517240231e-05,4.169472167336928
25925,Nfyc,Zfp617,0.002259601,0.002259601,0.00016585309302565046,3.7802764248291734
25926,Zbtb14,Zfp62,0.010545535,0.010545535,8.051740090994545e-08,7.094110252520178
25927,Gata1,Zfp62,0.0013680535,0.0013680535,4.9507579460315506e-08,7.305328306807806
25931,Gtf2i,Zfp62,-0.0062942374,0.0062942374,5.941128674604339e-09,8.226131041451715
25932,Tfdp1,Zfp62,0.0034207075,0.0034207075,0.0019246503977376312,2.7156481462189346
25933,Mnt,Zfp62,0.0060632178,0.0060632178,1.8502907702949275e-08,7.732760017536596
25934,Nr2c2,Zfp62,0.009654663,0.009654663,5.661548614938291e-09,8.247064759106562
25935,Ets1,Zfp62,-0.00327822,0.00327822,1.1361645959245983e-05,4.944558747917539
25936,Egr1,Zfp62,-0.0027750726,0.0027750726,1.8146430940806706e-05,4.741208779726122
25937,Sp2,Zfp62,-0.005412067,0.005412067,1.8892994466504732e-06,5.72369920262802
25938,Irf8,Zfp62,0.009276464,0.009276464,3.6255912980453557e-12,11.440621154186351
25939,Sp3,Zfp62,0.0024780883,0.0024780883,0.006057391405616495,2.217714362970773
25940,Rest,Zfp62,0.016467027,0.016467027,7.222369771873236e-12,11.141320280271822
25941,Tfe3,Zfp62,-0.002067593,0.002067593,0.018070079555781576,1.7430399353991741
25942,Mbd1,Zfp62,-0.0044585722,0.0044585722,2.874500620751657e-07,6.5414375932316124
